FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
42001,Adams County,PA,64.6,82612.0
30107,Wheatland County,MT,44.7,1673.0
72115,Quebradillas Municipio,PR,90.0,18766.0
53009,Clallam County,WA,76.8,64386.0
48321,Matagorda County,TX,59.3,27278.0
22099,St. Martin Parish,LA,49.0,40686.0
48377,Presidio County,TX,95.0,4905.0
72087,Loiza Municipio,PR,63.8,19813.0
23005,Cumberland County,ME,95.0,240993.0
48165,Gaines County,TX,31.9,13730.0
08009,Baca County,CO,48.7,2785.0
51191,Washington County,VA,66.4,44077.0
39035,Cuyahoga County,OH,74.9,980955.0
40129,Roger Mills County,OK,45.8,2710.0
01089,Madison County,AL,72.5,292195.0
29510,St. Louis city,MO,66.3,244269.0
42065,Jefferson County,PA,58.8,34209.0
01027,Clay County,AL,50.3,10566.0
53037,Kittitas County,WA,60.4,39869.0
17071,Henderson County,IL,58.5,5433.0
19103,Johnson County,IA,79.6,121138.0
26063,Huron County,MI,64.3,25035.0
38095,Towner County,ND,55.0,1715.0
13005,Bacon County,GA,39.9,8331.0
21019,Boyd County,KY,58.4,36764.0
13267,Tattnall County,GA,39.4,20127.0
06103,Tehama County,CA,52.0,49621.0
01083,Limestone County,AL,47.3,76842.0
27081,Lincoln County,MN,63.5,4319.0
30055,McCone County,MT,21.8,1313.0
41071,Yamhill County,OR,72.8,83723.0
42029,Chester County,PA,88.2,407024.0
48233,Hutchinson County,TX,45.1,15631.0
30047,Lake County,MT,68.7,23376.0
42071,Lancaster County,PA,71.4,417849.0
51139,Page County,VA,45.4,19177.0
18069,Huntington County,IN,60.7,28633.0
46107,Potter County,SD,72.3,1698.0
08097,Pitkin County,CO,89.6,15156.0
40145,Wagoner County,OK,57.5,61809.0
46085,Lyman County,SD,78.4,2670.0
48133,Eastland County,TX,46.5,14477.0
23019,Penobscot County,ME,79.7,124749.0
26085,Lake County,MI,74.8,9901.0
28115,Pontotoc County,MS,53.4,23698.0
47175,Van Buren County,TN,70.5,4716.0
49025,Kane County,UT,62.5,6021.0
20157,Republic County,KS,62.0,3636.0
01061,Geneva County,AL,49.9,20504.0
17185,Wabash County,IL,59.8,8970.0
17179,Tazewell County,IL,69.3,102098.0
13167,Johnson County,GA,41.8,7827.0
28097,Montgomery County,MS,66.9,7594.0
13091,Dodge County,GA,41.3,16643.0
29163,Pike County,MO,46.3,14324.0
48463,Uvalde County,TX,67.2,19571.0
37041,Chowan County,NC,67.9,11164.0
39047,Fayette County,OH,53.9,21861.0
21223,Trimble County,KY,51.8,6628.0
39031,Coshocton County,OH,48.7,27865.0
29105,Laclede County,MO,47.4,26892.0
51175,Southampton County,VA,43.6,14356.0
29079,Grundy County,MO,44.9,7480.0
53059,Skamania County,WA,43.9,9867.0
01087,Macon County,AL,54.4,14972.0
22037,East Feliciana Parish,LA,46.5,15710.0
22021,Caldwell Parish,LA,47.9,7645.0
13163,Jefferson County,GA,66.4,11799.0
08065,Lake County,CO,68.0,6521.0
72127,San Juan Municipio,PR,89.6,264985.0
45001,Abbeville County,SC,47.4,19667.0
55021,Columbia County,WI,76.7,45433.0
48443,Terrell County,TX,61.4,630.0
01067,Henry County,AL,54.8,13697.0
29101,Johnson County,MO,51.4,42414.0
26061,Houghton County,MI,61.1,28440.0
18011,Boone County,IN,82.3,50221.0
56027,Niobrara County,WY,37.5,1943.0
31101,Keith County,NE,44.5,6386.0
41045,Malheur County,OR,59.9,22654.0
48229,Hudspeth County,TX,82.4,3869.0
39155,Trumbull County,OH,64.8,157776.0
44009,Washington County,RI,84.4,105286.0
35045,San Juan County,NM,86.4,91700.0
34027,Morris County,NJ,87.6,389368.0
53023,Garfield County,WA,46.2,1758.0
18033,DeKalb County,IN,52.7,33023.0
47015,Cannon County,TN,39.8,11528.0
28023,Clarke County,MS,69.0,12133.0
35025,Lea County,NM,55.9,49929.0
48117,Deaf Smith County,TX,57.2,12826.0
29179,Reynolds County,MO,32.9,5012.0
20103,Leavenworth County,KS,69.4,62600.0
19165,Shelby County,IA,71.6,8882.0
72125,San German Municipio,PR,83.3,24853.0
21139,Livingston County,KY,59.4,7334.0
35029,Luna County,NM,89.1,17550.0
30059,Meagher County,MT,59.3,1513.0
31173,Thurston County,NE,94.2,4639.0
26081,Kent County,MI,72.8,499890.0
13045,Carroll County,GA,46.7,91687.0
48059,Callahan County,TX,50.9,10890.0
72119,Rio Grande Municipio,PR,77.8,39579.0
51678,Lexington city,VA,42.9,6468.0
17027,Clinton County,IL,69.7,29653.0
31147,Richardson County,NE,61.8,6181.0
55119,Taylor County,WI,43.4,15593.0
39015,Brown County,OH,50.9,33493.0
37001,Alamance County,NC,69.8,132145.0
05111,Poinsett County,AR,54.5,17949.0
21187,Owen County,KY,44.1,8516.0
12087,Monroe County,FL,88.5,62977.0
48485,Wichita County,TX,65.5,102442.0
48119,Delta County,TX,45.1,4080.0
72135,Toa Alta Municipio,PR,74.6,58396.0
47111,Macon County,TN,42.4,18577.0
31125,Nance County,NE,35.5,2743.0
38103,Wells County,ND,53.1,3047.0
13081,Crisp County,GA,53.2,17021.0
37053,Currituck County,NC,72.5,21675.0
18009,Blackford County,IN,56.7,9231.0
29023,Butler County,MO,43.2,32589.0
26089,Leelanau County,MI,91.4,18267.0
48413,Schleicher County,TX,51.4,2126.0
27023,Chippewa County,MN,64.7,8953.0
51141,Patrick County,VA,46.6,14558.0
54023,Grant County,WV,53.7,9324.0
04023,Santa Cruz County,AZ,95.0,34123.0
72111,Penuelas Municipio,PR,90.9,15157.0
29063,DeKalb County,MO,32.7,10404.0
06087,Santa Cruz County,CA,85.4,221314.0
28069,Kemper County,MS,51.5,7979.0
39129,Pickaway County,OH,60.4,46036.0
37157,Rockingham County,NC,60.4,72695.0
30079,Prairie County,MT,44.6,877.0
27087,Mahnomen County,MN,79.3,3769.0
20007,Barber County,KS,59.0,3401.0
34035,Somerset County,NJ,85.8,258178.0
29053,Cooper County,MO,52.4,13892.0
36123,Yates County,NY,62.9,19433.0
29125,Maries County,MO,51.9,6943.0
47003,Bedford County,TN,54.0,37108.0
21051,Clay County,KY,53.5,15715.0
31169,Thayer County,NE,58.6,3838.0
30101,Toole County,MT,56.2,3753.0
16023,Butte County,ID,60.8,1966.0
31053,Dodge County,NE,64.0,27728.0
37025,Cabarrus County,NC,68.1,161462.0
28161,Yalobusha County,MS,79.7,9441.0
27073,Lac qui Parle County,MN,67.3,5259.0
48425,Somervell County,TX,55.3,7124.0
02110,Juneau City and Borough,AK,85.5,25225.0
40093,Major County,OK,64.4,5663.0
54017,Doddridge County,WV,66.4,7197.0
17043,DuPage County,IL,85.9,715343.0
05087,Madison County,AR,52.0,12727.0
48153,Floyd County,TX,59.9,4203.0
26015,Barry County,MI,58.5,48068.0
49009,Daggett County,UT,81.7,736.0
28153,Wayne County,MS,48.5,15280.0
29007,Audrain County,MO,46.4,19666.0
16079,Shoshone County,ID,52.3,10245.0
13169,Jones County,GA,53.0,22203.0
20015,Butler County,KS,58.8,49932.0
21081,Grant County,KY,61.8,18496.0
06071,San Bernardino County,CA,69.8,1610447.0
39125,Paulding County,OH,52.7,14294.0
55103,Richland County,WI,68.1,13513.0
42119,Union County,PA,64.7,37006.0
08053,Hinsdale County,CO,71.2,697.0
05009,Boone County,AR,45.8,28890.0
27165,Watonwan County,MN,69.0,8254.0
20061,Geary County,KS,95.0,21927.0
48303,Lubbock County,TX,59.5,237044.0
46009,Bon Homme County,SD,69.0,5563.0
39115,Morgan County,OH,51.2,11521.0
72093,Maricao Municipio,PR,73.2,4468.0
51017,Bath County,VA,49.8,3520.0
33007,Coos County,NH,74.9,26491.0
29183,St. Charles County,MO,71.1,309726.0
46087,McCook County,SD,73.2,4034.0
25027,Worcester County,MA,78.2,657227.0
01111,Randolph County,AL,40.8,17925.0
20041,Dickinson County,KS,68.6,14180.0
48121,Denton County,TX,72.2,671713.0
12003,Baker County,FL,45.6,22239.0
31023,Butler County,NE,62.1,6173.0
27039,Dodge County,MN,70.6,15575.0
20175,Seward County,KS,61.4,14596.0
48263,Kent County,TX,49.4,597.0
27075,Lake County,MN,75.0,8606.0
05031,Craighead County,AR,54.5,82756.0
56043,Washakie County,WY,53.3,6021.0
51011,Appomattox County,VA,39.8,12569.0
39131,Pike County,OH,54.8,21286.0
28143,Tunica County,MS,64.1,6833.0
53051,Pend Oreille County,WA,48.1,11096.0
31005,Arthur County,NE,25.4,346.0
17041,Douglas County,IL,59.6,14660.0
42133,York County,PA,69.7,350349.0
39105,Meigs County,OH,56.6,18084.0
37173,Swain County,NC,66.1,11137.0
55039,Fond du Lac County,WI,65.4,81450.0
20051,Ellis County,KS,58.3,22516.0
41063,Wallowa County,OR,68.9,5855.0
21169,Metcalfe County,KY,50.1,7717.0
20095,Kingman County,KS,57.7,5564.0
47025,Claiborne County,TN,55.7,25856.0
30099,Teton County,MT,52.5,4650.0
37071,Gaston County,NC,60.8,174276.0
54025,Greenbrier County,WV,64.1,27900.0
32015,Lander County,NV,50.7,4084.0
42069,Lackawanna County,PA,79.7,166709.0
40051,Grady County,OK,47.0,42575.0
18025,Crawford County,IN,45.3,8278.0
39085,Lake County,OH,75.0,184715.0
30005,Blaine County,MT,95.0,4708.0
26135,Oscoda County,MI,50.9,6646.0
38023,Divide County,ND,50.4,1734.0
26109,Menominee County,MI,66.5,18767.0
47121,Meigs County,TN,82.2,9936.0
51810,Virginia Beach city,VA,72.9,351000.0
27091,Martin County,MN,66.3,15368.0
31049,Deuel County,NE,42.8,1404.0
18133,Putnam County,IN,50.3,30312.0
08109,Saguache County,CO,42.6,5381.0
48387,Red River County,TX,49.9,9670.0
51089,Henry County,VA,46.3,40871.0
40099,Murray County,OK,54.9,10836.0
13197,Marion County,GA,49.1,6633.0
72147,Vieques Municipio,PR,91.9,6844.0
05115,Pope County,AR,58.6,49561.0
56031,Platte County,WY,49.5,6691.0
05075,Lawrence County,AR,56.4,12772.0
27009,Benton County,MN,51.4,30493.0
26051,Gladwin County,MI,56.6,20722.0
48007,Aransas County,TX,66.8,19341.0
05079,Lincoln County,AR,39.4,10905.0
54039,Kanawha County,WV,75.1,142564.0
37143,Perquimans County,NC,57.9,10957.0
27071,Koochiching County,MN,67.7,10067.0
12059,Holmes County,FL,36.0,15624.0
55109,St. Croix County,WI,59.2,68499.0
21015,Boone County,KY,75.4,99065.0
37123,Montgomery County,NC,52.6,21266.0
13029,Bryan County,GA,68.3,27979.0
50027,Windsor County,VT,55.7,45228.0
20043,Doniphan County,KS,57.9,6008.0
08071,Las Animas County,CO,70.3,11904.0
27107,Norman County,MN,72.2,4830.0
01029,Cleburne County,AL,35.8,11549.0
27049,Goodhue County,MN,76.8,36097.0
24009,Calvert County,MD,80.0,71215.0
47151,Scott County,TN,46.6,16747.0
29037,Cass County,MO,61.7,80578.0
13227,Pickens County,GA,50.3,26138.0
42045,Delaware County,PA,84.5,442236.0
17031,Cook County,IL,81.2,4036995.0
47029,Cocke County,TN,59.8,28726.0
35013,Dona Ana County,NM,87.1,165267.0
37145,Person County,NC,67.0,31361.0
30033,Garfield County,MT,24.7,966.0
28061,Jasper County,MS,60.7,12725.0
04003,Cochise County,AZ,73.8,98949.0
10003,New Castle County,DE,78.2,439354.0
36005,Bronx County,NY,87.4,1069544.0
48053,Burnet County,TX,65.2,38011.0
06053,Monterey County,CA,84.3,321346.0
05141,Van Buren County,AR,49.6,13327.0
31021,Burt County,NE,68.9,5006.0
55125,Vilas County,WI,75.8,18449.0
28081,Lee County,MS,53.9,64130.0
38043,Kidder County,ND,41.3,1962.0
01103,Morgan County,AL,53.7,92334.0
48365,Panola County,TX,48.0,17793.0
48069,Castro County,TX,56.0,5371.0
21065,Estill County,KY,61.3,11088.0
21059,Daviess County,KY,65.2,76860.0
17017,Cass County,IL,75.3,9186.0
01119,Sumter County,AL,59.0,10067.0
38077,Richland County,ND,61.2,12641.0
56037,Sweetwater County,WY,62.2,31375.0
20083,Hodgeman County,KS,55.7,1383.0
25023,Plymouth County,MA,79.0,410745.0
13299,Ware County,GA,48.9,27062.0
28151,Washington County,MS,62.8,32676.0
47105,Loudon County,TN,75.8,43729.0
20131,Nemaha County,KS,68.7,7468.0
54001,Barbour County,WV,57.9,13194.0
27127,Redwood County,MN,65.8,11389.0
41019,Douglas County,OR,62.6,89613.0
48423,Smith County,TX,56.7,175982.0
37067,Forsyth County,NC,74.2,295401.0
19029,Cass County,IA,70.1,9995.0
21133,Letcher County,KY,63.0,16877.0
46055,Haakon County,SD,53.0,1456.0
27033,Cottonwood County,MN,68.2,8439.0
31103,Keya Paha County,NE,33.8,659.0
13105,Elbert County,GA,51.5,15034.0
29153,Ozark County,MO,38.4,7416.0
19149,Plymouth County,IA,65.0,18868.0
05007,Benton County,AR,62.7,206487.0
45065,McCormick County,SC,64.4,8387.0
26065,Ingham County,MI,65.2,234887.0
33013,Merrimack County,NH,78.2,122788.0
13253,Seminole County,GA,54.6,6406.0
13011,Banks County,GA,37.6,14968.0
26029,Charlevoix County,MI,73.5,21299.0
51043,Clarke County,VA,73.3,11764.0
48105,Crockett County,TX,59.9,2604.0
13013,Barrow County,GA,49.6,61820.0
51083,Halifax County,VA,51.0,27075.0
39017,Butler County,OH,66.9,293993.0
55037,Florence County,WI,61.6,3682.0
01007,Bibb County,AL,41.1,17837.0
13103,Effingham County,GA,48.2,47339.0
72137,Toa Baja Municipio,PR,83.7,60939.0
01109,Pike County,AL,48.5,26819.0
18047,Franklin County,IN,47.1,17514.0
24011,Caroline County,MD,68.7,25531.0
17165,Saline County,IL,58.5,18467.0
05099,Nevada County,AR,54.8,6367.0
55083,Oconto County,WI,62.4,30302.0
01129,Washington County,AL,56.7,12722.0
08051,Gunnison County,CO,76.2,14547.0
17149,Pike County,IL,51.1,12055.0
17023,Clark County,IL,59.6,11998.0
17005,Bond County,IL,63.6,13292.0
46111,Sanborn County,SD,68.8,1759.0
13087,Decatur County,GA,61.0,19996.0
23017,Oxford County,ME,77.3,47450.0
06057,Nevada County,CA,70.9,82837.0
48473,Waller County,TX,50.0,41921.0
21195,Pike County,KY,61.8,45924.0
17057,Fulton County,IL,66.3,27663.0
34039,Union County,NJ,81.9,426483.0
19137,Montgomery County,IA,68.8,7681.0
48013,Atascosa County,TX,66.6,37245.0
21233,Webster County,KY,57.0,9921.0
51065,Fluvanna County,VA,70.5,21864.0
28013,Calhoun County,MS,55.0,11030.0
72083,Las Marias Municipio,PR,91.3,6401.0
08005,Arapahoe County,CO,77.4,503709.0
51735,Poquoson city,VA,53.0,9524.0
29169,Pulaski County,MO,61.6,41168.0
51033,Caroline County,VA,51.7,23718.0
37049,Craven County,NC,74.5,80387.0
16045,Gem County,ID,49.2,13979.0
20073,Greenwood County,KS,60.3,4682.0
51101,King William County,VA,62.0,13236.0
01093,Marion County,AL,44.6,23539.0
26025,Calhoun County,MI,62.5,103798.0
24045,Wicomico County,MD,65.8,80899.0
24029,Kent County,MD,73.3,16423.0
51105,Lee County,VA,59.4,19101.0
28005,Amite County,MS,47.5,9803.0
23021,Piscataquis County,ME,70.1,13973.0
27103,Nicollet County,MN,70.1,26751.0
13151,Henry County,GA,54.4,175285.0
48339,Montgomery County,TX,66.2,448951.0
20143,Ottawa County,KS,53.1,4456.0
20111,Lyon County,KS,66.5,25834.0
13065,Clinch County,GA,51.3,4958.0
55121,Trempealeau County,WI,79.6,22212.0
31133,Pawnee County,NE,52.9,2048.0
48369,Parmer County,TX,51.7,6895.0
13229,Pierce County,GA,42.8,14696.0
05049,Fulton County,AR,39.1,9843.0
47171,Unicoi County,TN,63.4,14568.0
16065,Madison County,ID,69.1,29212.0
06059,Orange County,CA,81.6,2486016.0
21201,Robertson County,KY,45.3,1676.0
55087,Outagamie County,WI,74.8,144062.0
06095,Solano County,CA,78.0,349187.0
53061,Snohomish County,WA,80.2,637973.0
51127,New Kent County,VA,60.0,18489.0
04005,Coconino County,AZ,85.6,114726.0
06011,Colusa County,CA,75.6,15706.0
06081,San Mateo County,CA,90.7,611410.0
20089,Jewell County,KS,56.0,2293.0
56011,Crook County,WY,39.5,5711.0
30049,Lewis and Clark County,MT,68.8,54612.0
13231,Pike County,GA,40.8,14613.0
54065,Morgan County,WV,47.2,14711.0
13077,Coweta County,GA,54.6,112755.0
39005,Ashland County,OH,53.2,41579.0
22095,St. John the Baptist Parish,LA,72.2,32355.0
38037,Grant County,ND,28.6,1809.0
13291,Union County,GA,52.5,20737.0
31091,Hooker County,NE,51.2,539.0
51610,Falls Church city,VA,67.5,10976.0
24025,Harford County,MD,79.8,198836.0
19193,Woodbury County,IA,69.5,76401.0
08117,Summit County,CO,93.2,25982.0
39061,Hamilton County,OH,74.0,630410.0
46135,Yankton County,SD,75.6,18012.0
45069,Marlboro County,SC,52.1,20934.0
19159,Ringgold County,IA,63.1,3777.0
72063,Gurabo Municipio,PR,76.5,38282.0
18143,Scott County,IN,53.3,18508.0
13033,Burke County,GA,70.4,16641.0
23025,Somerset County,ME,71.2,41017.0
72143,Vega Alta Municipio,PR,75.1,29009.0
29229,Wright County,MO,46.1,13586.0
40009,Beckham County,OK,52.3,16396.0
31121,Merrick County,NE,52.1,6015.0
51093,Isle of Wight County,VA,60.0,29386.0
12013,Calhoun County,FL,41.8,11296.0
19005,Allamakee County,IA,65.7,10476.0
31117,McPherson County,NE,17.6,404.0
53039,Klickitat County,WA,55.0,18140.0
08029,Delta County,CO,56.8,25048.0
21091,Hancock County,KY,72.6,6559.0
17029,Coles County,IL,52.4,41564.0
28075,Lauderdale County,MS,62.5,56837.0
36037,Genesee County,NY,69.4,45674.0
38035,Grand Forks County,ND,68.2,54757.0
20085,Jackson County,KS,76.7,9864.0
31065,Furnas County,NE,53.9,3637.0
48359,Oldham County,TX,44.1,1618.0
55015,Calumet County,WI,65.9,38423.0
13021,Bibb County,GA,55.9,116041.0
18147,Spencer County,IN,53.6,15890.0
27145,Stearns County,MN,69.4,123713.0
56041,Uinta County,WY,65.7,14474.0
06021,Glenn County,CA,68.0,20833.0
18027,Daviess County,IN,44.7,23504.0
27005,Becker County,MN,66.4,26110.0
28111,Perry County,MS,46.3,9320.0
27047,Freeborn County,MN,67.5,23667.0
20149,Pottawatomie County,KS,51.0,17322.0
12031,Duval County,FL,72.7,742007.0
29087,Holt County,MO,50.9,3513.0
37089,Henderson County,NC,68.3,95451.0
16015,Boise County,ID,39.0,6551.0
26021,Berrien County,MI,66.8,120265.0
55065,Lafayette County,WI,72.1,12679.0
27027,Clay County,MN,70.3,48290.0
37075,Graham County,NC,60.3,6767.0
42101,Philadelphia County,PA,80.6,1241890.0
28001,Adams County,MS,64.2,24590.0
30045,Judith Basin County,MT,48.7,1613.0
27053,Hennepin County,MN,83.3,989707.0
12019,Clay County,FL,63.7,168898.0
06065,Riverside County,CA,70.5,1856392.0
12123,Taylor County,FL,48.3,17310.0
29077,Greene County,MO,57.0,232457.0
39095,Lucas County,OH,68.9,330041.0
39099,Mahoning County,OH,67.1,183211.0
40135,Sequoyah County,OK,49.7,31927.0
51173,Smyth County,VA,56.1,24352.0
18097,Marion County,IN,67.7,727665.0
48341,Moore County,TX,63.4,14290.0
35015,Eddy County,NM,58.6,42946.0
28163,Yazoo County,MS,56.9,23542.0
28011,Bolivar County,MS,71.5,23145.0
48497,Wise County,TX,49.4,52703.0
55131,Washington County,WI,67.6,106599.0
46067,Hutchinson County,SD,67.9,5444.0
34029,Ocean County,NJ,68.4,460496.0
04015,Mohave County,AZ,48.5,176822.0
39175,Wyandot County,OH,58.4,16867.0
42109,Snyder County,PA,51.5,32022.0
19131,Mitchell County,IA,59.4,8077.0
30063,Missoula County,MT,71.8,97394.0
31183,Wheeler County,NE,37.4,633.0
06007,Butte County,CA,61.9,174793.0
27105,Nobles County,MN,75.8,15671.0
31149,Rock County,NE,44.3,1068.0
29205,Shelby County,MO,59.2,4498.0
40107,Okfuskee County,OK,57.0,9255.0
48465,Val Verde County,TX,77.4,35108.0
54075,Pocahontas County,WV,61.9,6822.0
19037,Chickasaw County,IA,67.5,9143.0
21025,Breathitt County,KY,60.9,10003.0
72073,Jayuya Municipio,PR,87.9,11007.0
56003,Big Horn County,WY,48.8,8895.0
22097,St. Landry Parish,LA,51.8,60364.0
21221,Trigg County,KY,57.3,11548.0
27035,Crow Wing County,MN,66.6,51180.0
38105,Williams County,ND,40.3,26544.0
34001,Atlantic County,NJ,77.8,208133.0
54089,Summers County,WV,70.2,10547.0
20097,Kiowa County,KS,62.4,1906.0
21185,Oldham County,KY,66.8,49858.0
54105,Wirt County,WV,58.3,4581.0
39039,Defiance County,OH,59.7,29447.0
22087,St. Bernard Parish,LA,60.4,34744.0
16043,Fremont County,ID,56.2,9869.0
13289,Twiggs County,GA,63.5,6558.0
05025,Cleveland County,AR,62.9,6240.0
29201,Scott County,MO,55.1,29099.0
72113,Ponce Municipio,PR,93.5,107360.0
22091,St. Helena Parish,LA,35.9,8037.0
13207,Monroe County,GA,50.6,21985.0
48215,Hidalgo County,TX,87.8,589575.0
51041,Chesterfield County,VA,66.0,269791.0
20171,Scott County,KS,59.1,3556.0
27013,Blue Earth County,MN,68.3,54177.0
21031,Butler County,KY,55.5,9959.0
21161,Mason County,KY,61.9,13123.0
33009,Grafton County,NH,82.8,75544.0
55019,Clark County,WI,49.9,24534.0
49055,Wayne County,UT,66.7,2063.0
51690,Martinsville city,VA,50.6,9370.0
36035,Fulton County,NY,63.4,42633.0
47099,Lawrence County,TN,46.8,33151.0
38081,Sargent County,ND,71.5,3056.0
45067,Marion County,SC,58.2,23752.0
18145,Shelby County,IN,69.8,34623.0
39141,Ross County,OH,61.0,60438.0
55111,Sauk County,WI,74.5,49825.0
13199,Meriwether County,GA,50.1,16718.0
20139,Osage County,KS,61.5,12260.0
35019,Guadalupe County,NM,77.8,3421.0
56021,Laramie County,WY,67.5,76574.0
27117,Pipestone County,MN,68.0,6743.0
47185,White County,TN,52.3,21387.0
37139,Pasquotank County,NC,65.9,31068.0
51197,Wythe County,VA,46.1,23009.0
48257,Kaufman County,TX,65.0,98148.0
06029,Kern County,CA,65.8,641115.0
08107,Routt County,CO,82.2,21087.0
05029,Conway County,AR,63.2,16141.0
20129,Morton County,KS,51.1,1964.0
26023,Branch County,MI,55.9,33521.0
36025,Delaware County,NY,64.0,36926.0
26087,Lapeer County,MI,56.3,69822.0
53005,Benton County,WA,69.3,150118.0
40049,Garvin County,OK,58.5,20882.0
48211,Hemphill County,TX,57.7,2666.0
53033,King County,WA,88.9,1801166.0
38071,Ramsey County,ND,69.4,8839.0
36109,Tompkins County,NY,84.2,87204.0
42059,Greene County,PA,60.1,29220.0
18183,Whitley County,IN,58.1,26175.0
06093,Siskiyou County,CA,64.2,34803.0
48193,Hamilton County,TX,65.9,6622.0
16009,Benewah County,ID,63.5,7245.0
48253,Jones County,TX,52.2,16601.0
13213,Murray County,GA,46.4,30292.0
51570,Colonial Heights city,VA,45.1,13267.0
26019,Benzie County,MI,72.3,14621.0
51171,Shenandoah County,VA,58.5,34452.0
47031,Coffee County,TN,58.0,42935.0
13007,Baker County,GA,60.7,2447.0
29211,Sullivan County,MO,53.4,4725.0
31047,Dawson County,NE,60.0,17203.0
42093,Montour County,PA,90.0,14482.0
21163,Meade County,KY,46.6,22257.0
39153,Summit County,OH,72.6,428820.0
21153,Magoffin County,KY,60.7,9451.0
48181,Grayson County,TX,56.2,103979.0
31111,Lincoln County,NE,40.1,26756.0
21013,Bell County,KY,55.5,20570.0
13111,Fannin County,GA,49.0,21950.0
17157,Randolph County,IL,61.6,25719.0
35003,Catron County,NM,51.5,3113.0
12075,Levy County,FL,55.9,33437.0
51057,Essex County,VA,53.8,8935.0
06005,Amador County,CA,60.2,33742.0
36021,Columbia County,NY,82.6,49375.0
41021,Gilliam County,OR,52.6,1547.0
23007,Franklin County,ME,72.5,24862.0
51109,Louisa County,VA,49.2,30050.0
53047,Okanogan County,WA,81.5,32410.0
48445,Terry County,TX,53.9,8979.0
13275,Thomas County,GA,59.8,33932.0
48291,Liberty County,TX,53.1,64361.0
18007,Benton County,IN,51.8,6557.0
20209,Wyandotte County,KS,68.9,119705.0
56045,Weston County,WY,46.0,5512.0
54037,Jefferson County,WV,73.5,44559.0
25013,Hampden County,MA,75.4,366882.0
39011,Auglaize County,OH,50.0,34708.0
12055,Highlands County,FL,60.7,88350.0
31109,Lancaster County,NE,75.5,246901.0
19171,Tama County,IA,74.9,12809.0
05095,Monroe County,AR,65.7,5328.0
44005,Newport County,RI,81.9,68392.0
40003,Alfalfa County,OK,55.2,4597.0
72153,Yauco Municipio,PR,91.4,27725.0
20087,Jefferson County,KS,64.8,14723.0
27135,Roseau County,MN,63.2,11497.0
13221,Oglethorpe County,GA,50.1,12099.0
41011,Coos County,OR,66.4,52705.0
29071,Franklin County,MO,65.0,80409.0
21217,Taylor County,KY,58.0,19994.0
20199,Wallace County,KS,47.4,1146.0
20063,Gove County,KS,59.9,1998.0
34021,Mercer County,NJ,79.8,289368.0
27159,Wadena County,MN,63.1,10142.0
39033,Crawford County,OH,55.6,32520.0
51620,Franklin city,VA,49.8,5897.0
41057,Tillamook County,OR,74.4,21952.0
38083,Sheridan County,ND,43.7,1080.0
04017,Navajo County,AZ,86.5,81804.0
51119,Middlesex County,VA,70.7,8888.0
28063,Jefferson County,MS,80.0,5439.0
31157,Scotts Bluff County,NE,50.7,26803.0
48475,Ward County,TX,48.6,8538.0
37161,Rutherford County,NC,50.1,53422.0
27139,Scott County,MN,81.2,108655.0
48371,Pecos County,TX,69.3,11942.0
06061,Placer County,CA,76.9,310382.0
40147,Washington County,OK,53.4,39275.0
19157,Poweshiek County,IA,67.6,14884.0
45015,Berkeley County,SC,62.0,173748.0
37037,Chatham County,NC,71.7,59661.0
19059,Dickinson County,IA,68.4,13976.0
17169,Schuyler County,IL,64.3,5535.0
20047,Edwards County,KS,59.4,2145.0
28105,Oktibbeha County,MS,57.7,40847.0
53017,Douglas County,WA,74.8,32246.0
06069,San Benito County,CA,77.0,46822.0
42087,Mifflin County,PA,61.3,35902.0
72101,Morovis Municipio,PR,78.6,24499.0
22027,Claiborne Parish,LA,47.3,12911.0
31145,Red Willow County,NE,45.1,8346.0
72065,Hatillo Municipio,PR,73.0,32504.0
28055,Issaquena County,MS,42.3,1185.0
20055,Finney County,KS,59.1,25471.0
36001,Albany County,NY,81.7,249741.0
23011,Kennebec County,ME,81.4,98988.0
21181,Nicholas County,KY,65.5,5510.0
55047,Green Lake County,WI,67.2,14772.0
12081,Manatee County,FL,70.8,330760.0
45033,Dillon County,SC,56.2,22777.0
54063,Monroe County,WV,57.1,10695.0
27063,Jackson County,MN,60.2,7741.0
48089,Colorado County,TX,65.2,16553.0
22013,Bienville Parish,LA,60.6,10299.0
29095,Jackson County,MO,66.9,538639.0
26141,Presque Isle County,MI,68.8,10639.0
13177,Lee County,GA,57.5,22122.0
29085,Hickory County,MO,45.1,7947.0
21227,Warren County,KY,45.3,102521.0
13059,Clarke County,GA,51.7,106329.0
48277,Lamar County,TX,49.1,38086.0
08079,Mineral County,CO,92.3,661.0
01015,Calhoun County,AL,56.9,89132.0
05035,Crittenden County,AR,56.0,34983.0
72149,Villalba Municipio,PR,95.0,17120.0
37007,Anson County,NC,54.8,19608.0
40097,Mayes County,OK,54.0,31548.0
40063,Hughes County,OK,55.9,10386.0
08063,Kit Carson County,CO,48.9,5312.0
36071,Orange County,NY,78.1,286940.0
13235,Pulaski County,GA,43.2,9128.0
48375,Potter County,TX,59.4,85401.0
72021,Bayamon Municipio,PR,95.0,140753.0
36069,Ontario County,NY,76.0,87942.0
48247,Jim Hogg County,TX,68.7,3611.0
72035,Cayey Municipio,PR,88.7,35064.0
28027,Coahoma County,MS,64.1,16155.0
