FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
36077,Otsego County,NY,67.3,50138.0
54037,Jefferson County,WV,75.5,44559.0
24039,Somerset County,MD,58.4,21284.0
19187,Webster County,IA,69.9,28151.0
22097,St. Landry Parish,LA,52.6,60364.0
45021,Cherokee County,SC,42.9,44191.0
21009,Barren County,KY,56.7,33861.0
48277,Lamar County,TX,49.1,38086.0
30037,Golden Valley County,MT,58.4,645.0
53019,Ferry County,WA,63.4,6373.0
47049,Fentress County,TN,42.4,14732.0
29119,McDonald County,MO,43.1,16986.0
28033,DeSoto County,MS,67.8,138050.0
27111,Otter Tail County,MN,61.6,45951.0
51047,Culpeper County,VA,59.9,39586.0
45091,York County,SC,60.0,213463.0
41045,Malheur County,OR,61.2,22654.0
48069,Castro County,TX,55.0,5371.0
29143,New Madrid County,MO,42.8,13111.0
05125,Saline County,AR,61.5,94180.0
28005,Amite County,MS,48.5,9803.0
38065,Oliver County,ND,33.4,1464.0
27165,Watonwan County,MN,69.7,8254.0
45011,Barnwell County,SC,69.0,15929.0
31165,Sioux County,NE,29.9,964.0
04023,Santa Cruz County,AZ,95.0,34123.0
48117,Deaf Smith County,TX,56.9,12826.0
05145,White County,AR,54.1,60632.0
48433,Stonewall County,TX,50.3,1047.0
26071,Iron County,MI,65.7,9210.0
21041,Carroll County,KY,58.8,7893.0
06057,Nevada County,CA,72.1,82837.0
39171,Williams County,OH,55.2,28386.0
12067,Lafayette County,FL,47.8,6744.0
35041,Roosevelt County,NM,47.6,13995.0
13289,Twiggs County,GA,64.2,6558.0
48087,Collingsworth County,TX,43.4,2190.0
29199,Scotland County,MO,35.7,3488.0
50025,Windham County,VT,75.9,34772.0
17169,Schuyler County,IL,65.1,5535.0
19015,Boone County,IA,74.6,20698.0
55065,Lafayette County,WI,73.0,12679.0
27083,Lyon County,MN,70.2,18920.0
13083,Dade County,GA,55.9,13028.0
40151,Woods County,OK,51.3,6992.0
27147,Steele County,MN,72.5,27631.0
27077,Lake of the Woods County,MN,65.0,3046.0
33011,Hillsborough County,NH,71.9,332922.0
47021,Cheatham County,TN,70.7,31791.0
05143,Washington County,AR,67.4,181437.0
72147,Vieques Municipio,PR,93.6,6844.0
54083,Randolph County,WV,64.6,23266.0
02170,Matanuska-Susitna Borough,AK,50.9,79732.0
48261,Kenedy County,TX,60.9,304.0
48415,Scurry County,TX,56.9,12560.0
12055,Highlands County,FL,61.7,88350.0
05025,Cleveland County,AR,64.6,6240.0
37101,Johnston County,NC,66.7,156585.0
54093,Tucker County,WV,68.9,5831.0
04019,Pima County,AZ,80.1,831972.0
35037,Quay County,NM,61.2,6488.0
22091,St. Helena Parish,LA,36.4,8037.0
48485,Wichita County,TX,63.4,102442.0
37105,Lee County,NC,71.9,47136.0
12127,Volusia County,FL,69.4,456508.0
21011,Bath County,KY,67.6,9305.0
12019,Clay County,FL,64.8,168898.0
17163,St. Clair County,IL,75.3,199137.0
22087,St. Bernard Parish,LA,61.1,34744.0
26027,Cass County,MI,52.9,41124.0
47019,Carter County,TN,47.8,46201.0
30101,Toole County,MT,56.9,3753.0
51840,Winchester city,VA,52.6,21768.0
19169,Story County,IA,68.6,81098.0
22095,St. John the Baptist Parish,LA,73.2,32355.0
72119,Rio Grande Municipio,PR,80.4,39579.0
21003,Allen County,KY,49.5,16412.0
32005,Douglas County,NV,59.2,41087.0
55011,Buffalo County,WI,58.9,10366.0
48085,Collin County,TX,79.1,769461.0
05021,Clay County,AR,56.0,11465.0
13255,Spalding County,GA,50.9,51061.0
39169,Wayne County,OH,56.5,87730.0
29013,Bates County,MO,48.8,12452.0
13253,Seminole County,GA,55.6,6406.0
08079,Mineral County,CO,95.0,661.0
49011,Davis County,UT,81.9,242674.0
51181,Surry County,VA,62.7,5359.0
51550,Chesapeake city,VA,62.9,185721.0
48463,Uvalde County,TX,67.3,19571.0
41003,Benton County,OR,81.9,78040.0
29037,Cass County,MO,63.7,80578.0
34021,Mercer County,NJ,81.7,289368.0
02230,Skagway Municipality,AK,78.0,1001.0
51103,Lancaster County,VA,69.9,8963.0
30077,Powell County,MT,52.3,5888.0
45089,Williamsburg County,SC,68.4,24171.0
48207,Haskell County,TX,44.9,4702.0
24011,Caroline County,MD,69.7,25531.0
48303,Lubbock County,TX,59.2,237044.0
21017,Bourbon County,KY,69.4,15331.0
29123,Madison County,MO,50.6,9307.0
28067,Jones County,MS,55.2,51067.0
50019,Orleans County,VT,67.4,21804.0
01019,Cherokee County,AL,37.9,21249.0
28013,Calhoun County,MS,56.7,11030.0
55105,Rock County,WI,82.7,125952.0
22083,Richland Parish,LA,53.6,15459.0
37169,Stokes County,NC,57.5,37145.0
39147,Seneca County,OH,59.9,43203.0
46051,Grant County,SD,62.5,5462.0
13195,Madison County,GA,53.2,23048.0
27027,Clay County,MN,73.5,48290.0
05137,Stone County,AR,45.3,10119.0
20119,Meade County,KS,52.7,3026.0
17049,Effingham County,IL,61.6,25870.0
27139,Scott County,MN,82.1,108655.0
46043,Douglas County,SD,72.5,2160.0
54065,Morgan County,WV,47.9,14711.0
20123,Mitchell County,KS,64.5,4619.0
29067,Douglas County,MO,30.4,10276.0
30017,Custer County,MT,53.8,9047.0
26057,Gratiot County,MI,54.5,32861.0
18043,Floyd County,IN,68.1,60795.0
12105,Polk County,FL,68.9,565542.0
36009,Cattaraugus County,NY,66.5,59481.0
29053,Cooper County,MO,53.6,13892.0
19189,Winnebago County,IA,64.3,8102.0
19023,Butler County,IA,69.6,11229.0
36047,Kings County,NY,86.3,1979232.0
37193,Wilkes County,NC,58.6,54628.0
02105,Hoonah-Angoon Census Area,AK,76.0,1765.0
19059,Dickinson County,IA,70.3,13976.0
34009,Cape May County,NJ,86.9,76089.0
01063,Greene County,AL,61.7,6343.0
46097,Miner County,SD,69.0,1684.0
05069,Jefferson County,AR,55.3,52303.0
39151,Stark County,OH,65.1,291682.0
45033,Dillon County,SC,57.5,22777.0
39031,Coshocton County,OH,49.7,27865.0
21139,Livingston County,KY,60.2,7334.0
29155,Pemiscot County,MO,41.9,11775.0
01023,Choctaw County,AL,80.7,10109.0
34011,Cumberland County,NJ,64.0,114047.0
06113,Yolo County,CA,78.9,174725.0
21103,Henry County,KY,66.0,12384.0
42105,Potter County,PA,46.4,13183.0
24017,Charles County,MD,83.1,124396.0
17073,Henry County,IL,70.3,38104.0
19051,Davis County,IA,49.7,6349.0
05071,Johnson County,AR,61.6,20060.0
46009,Bon Homme County,SD,70.6,5563.0
36039,Greene County,NY,70.6,39542.0
16055,Kootenai County,ID,57.2,128218.0
47067,Hancock County,TN,40.5,5237.0
55111,Sauk County,WI,75.4,49825.0
46079,Lake County,SD,60.7,10220.0
17001,Adams County,IL,64.5,50674.0
27045,Fillmore County,MN,83.8,15871.0
41011,Coos County,OR,67.3,52705.0
48013,Atascosa County,TX,64.5,37245.0
40111,Okmulgee County,OK,53.5,29477.0
37133,Onslow County,NC,77.4,149343.0
12107,Putnam County,FL,51.3,58753.0
20085,Jackson County,KS,77.8,9864.0
53051,Pend Oreille County,WA,49.1,11096.0
48447,Throckmorton County,TX,48.7,1212.0
13317,Wilkes County,GA,59.2,7735.0
17129,Menard County,IL,68.6,9565.0
40145,Wagoner County,OK,58.9,61809.0
19147,Palo Alto County,IA,63.6,6823.0
36105,Sullivan County,NY,72.6,59574.0
45063,Lexington County,SC,66.4,229908.0
05119,Pulaski County,AR,70.7,301549.0
51101,King William County,VA,62.7,13236.0
48233,Hutchinson County,TX,45.3,15631.0
13285,Troup County,GA,46.2,52959.0
39139,Richland County,OH,55.1,95049.0
21149,McLean County,KY,64.0,7039.0
42081,Lycoming County,PA,64.0,90166.0
01059,Franklin County,AL,56.3,23590.0
13275,Thomas County,GA,60.7,33932.0
38039,Griggs County,ND,56.4,1761.0
40139,Texas County,OK,59.7,14339.0
30015,Chouteau County,MT,40.1,4369.0
08085,Montrose County,CO,59.7,33692.0
32023,Nye County,NV,54.6,38803.0
72135,Toa Alta Municipio,PR,76.9,58396.0
26163,Wayne County,MI,66.0,1337049.0
48385,Real County,TX,57.4,2885.0
39079,Jackson County,OH,59.4,24669.0
29071,Franklin County,MO,65.9,80409.0
27073,Lac qui Parle County,MN,68.7,5259.0
42003,Allegheny County,PA,80.9,989472.0
05065,Izard County,AR,49.2,11181.0
47129,Morgan County,TN,62.4,17364.0
20021,Cherokee County,KS,57.3,15393.0
46013,Brown County,SD,70.7,29634.0
28043,Grenada County,MS,65.5,15845.0
31181,Webster County,NE,47.6,2727.0
53077,Yakima County,WA,79.1,176923.0
18103,Miami County,IN,50.8,28001.0
29061,Daviess County,MO,43.1,6177.0
26147,St. Clair County,MI,59.3,126529.0
53065,Stevens County,WA,47.5,36037.0
36027,Dutchess County,NY,79.8,239328.0
08123,Weld County,CO,74.4,240449.0
55037,Florence County,WI,62.6,3682.0
37119,Mecklenburg County,NC,78.6,852079.0
37159,Rowan County,NC,56.8,110729.0
27105,Nobles County,MN,77.2,15671.0
34035,Somerset County,NJ,87.5,258178.0
12027,DeSoto County,FL,55.6,30849.0
51085,Hanover County,VA,68.0,84419.0
17123,Marshall County,IL,67.3,9119.0
17197,Will County,IL,78.4,521916.0
22025,Catahoula Parish,LA,50.0,7482.0
29173,Ralls County,MO,35.2,8135.0
48275,Knox County,TX,51.2,2709.0
51115,Mathews County,VA,70.0,7455.0
01077,Lauderdale County,AL,56.5,74683.0
39149,Shelby County,OH,46.3,36627.0
47151,Scott County,TN,47.2,16747.0
23013,Knox County,ME,94.8,32783.0
20189,Stevens County,KS,51.1,3944.0
72045,Comerio Municipio,PR,79.9,15112.0
36107,Tioga County,NY,71.7,38260.0
56023,Lincoln County,WY,56.4,14600.0
37111,McDowell County,NC,65.0,36617.0
54071,Pendleton County,WV,70.2,5702.0
13235,Pulaski County,GA,43.8,9128.0
51127,New Kent County,VA,60.6,18489.0
48445,Terry County,TX,53.6,8979.0
21195,Pike County,KY,62.6,45924.0
27143,Sibley County,MN,59.0,11450.0
26165,Wexford County,MI,63.1,25887.0
47025,Claiborne County,TN,56.7,25856.0
39161,Van Wert County,OH,54.8,21715.0
08067,La Plata County,CO,80.2,45749.0
48413,Schleicher County,TX,50.2,2126.0
53075,Whitman County,WA,52.1,42587.0
40109,Oklahoma County,OK,80.5,594822.0
12039,Gadsden County,FL,69.0,35804.0
21229,Washington County,KY,63.1,9311.0
28095,Monroe County,MS,62.7,27316.0
55031,Douglas County,WI,54.8,34706.0
16057,Latah County,ID,68.9,32723.0
37039,Cherokee County,NC,70.5,23877.0
17029,Coles County,IL,53.5,41564.0
13005,Bacon County,GA,40.5,8331.0
29089,Howard County,MO,52.9,7816.0
05009,Boone County,AR,47.8,28890.0
30105,Valley County,MT,58.9,5726.0
72089,Luquillo Municipio,PR,79.9,14517.0
36083,Rensselaer County,NY,80.4,128075.0
22065,Madison Parish,LA,56.9,8347.0
31173,Thurston County,NE,95.0,4639.0
40129,Roger Mills County,OK,46.3,2710.0
18101,Martin County,IN,57.1,7982.0
47071,Hardin County,TN,50.0,20420.0
13095,Dougherty County,GA,60.4,67169.0
29159,Pettis County,MO,54.9,31898.0
19081,Hancock County,IA,61.1,8293.0
29021,Buchanan County,MO,47.5,67817.0
48455,Trinity County,TX,46.3,11764.0
12133,Washington County,FL,39.9,20398.0
45041,Florence County,SC,67.3,105779.0
53037,Kittitas County,WA,61.5,39869.0
19007,Appanoose County,IA,59.2,9621.0
12031,Duval County,FL,73.8,742007.0
39121,Noble County,OH,56.0,11732.0
20079,Harvey County,KS,57.6,26160.0
20141,Osborne County,KS,52.5,2687.0
24047,Worcester County,MD,83.2,43376.0
47033,Crockett County,TN,61.3,10908.0
01111,Randolph County,AL,41.5,17925.0
28141,Tishomingo County,MS,48.3,15220.0
27119,Polk County,MN,71.8,23651.0
46093,Meade County,SD,67.2,21993.0
55033,Dunn County,WI,56.2,36503.0
30031,Gallatin County,MT,69.0,91888.0
19185,Wayne County,IA,54.4,4836.0
55061,Kewaunee County,WI,62.1,16044.0
13305,Wayne County,GA,54.2,22665.0
54025,Greenbrier County,WV,65.0,27900.0
20157,Republic County,KS,62.7,3636.0
17099,LaSalle County,IL,68.3,85538.0
72059,Guayanilla Municipio,PR,89.6,14217.0
72055,Guanica Municipio,PR,80.4,12461.0
26079,Kalkaska County,MI,56.3,14343.0
39015,Brown County,OH,51.4,33493.0
17151,Pope County,IL,43.6,3677.0
29051,Cole County,MO,63.8,59766.0
21021,Boyle County,KY,67.2,24093.0
29165,Platte County,MO,66.4,79950.0
40131,Rogers County,OK,58.3,71089.0
13179,Liberty County,GA,88.2,44034.0
45005,Allendale County,SC,69.4,7033.0
19055,Delaware County,IA,67.9,12996.0
27033,Cottonwood County,MN,69.2,8439.0
13033,Burke County,GA,71.6,16641.0
55073,Marathon County,WI,71.4,104968.0
17061,Greene County,IL,53.5,10200.0
48051,Burleson County,TX,59.8,14427.0
35029,Luna County,NM,91.1,17550.0
17167,Sangamon County,IL,76.3,151706.0
42097,Northumberland County,PA,69.2,73081.0
23023,Sagadahoc County,ME,91.1,29040.0
31049,Deuel County,NE,43.9,1404.0
22017,Caddo Parish,LA,59.6,183879.0
48373,Polk County,TX,58.2,41147.0
13167,Johnson County,GA,42.3,7827.0
28075,Lauderdale County,MS,63.4,56837.0
22099,St. Martin Parish,LA,49.4,40686.0
29091,Howell County,MO,41.8,30535.0
18051,Gibson County,IN,58.2,25665.0
45003,Aiken County,SC,56.3,134333.0
05103,Ouachita County,AR,65.4,18168.0
20091,Johnson County,KS,90.7,457530.0
53069,Wahkiakum County,WA,57.1,3720.0
38063,Nelson County,ND,82.6,2322.0
44005,Newport County,RI,83.8,68392.0
36073,Orleans County,NY,64.2,32555.0
47001,Anderson County,TN,67.0,60687.0
19177,Van Buren County,IA,53.0,5446.0
19161,Sac County,IA,66.6,7509.0
41057,Tillamook County,OR,75.5,21952.0
18183,Whitley County,IN,59.2,26175.0
53073,Whatcom County,WA,81.8,185293.0
45085,Sumter County,SC,70.4,81359.0
29149,Oregon County,MO,39.8,8170.0
48255,Karnes County,TX,67.7,12282.0
39011,Auglaize County,OH,50.1,34708.0
01081,Lee County,AL,48.1,129821.0
48103,Crane County,TX,46.7,3410.0
48367,Parker County,TX,57.2,107546.0
47127,Moore County,TN,26.7,5234.0
19109,Kossuth County,IA,64.2,11554.0
31111,Lincoln County,NE,41.0,26756.0
27081,Lincoln County,MN,65.4,4319.0
47059,Greene County,TN,55.0,55761.0
06099,Stanislaus County,CA,68.3,402227.0
30093,Silver Bow County,MT,71.0,27845.0
42011,Berks County,PA,72.8,327744.0
31005,Arthur County,NE,26.0,346.0
17135,Montgomery County,IL,61.1,22701.0
55003,Ashland County,WI,83.8,12135.0
12045,Gulf County,FL,62.9,11147.0
50027,Windsor County,VT,56.5,45228.0
17013,Calhoun County,IL,62.9,3783.0
55113,Sawyer County,WI,69.4,13383.0
40103,Noble County,OK,77.5,8504.0
31129,Nuckolls County,NE,60.6,3334.0
54005,Boone County,WV,56.3,17009.0
40143,Tulsa County,OK,77.1,488135.0
16053,Jerome County,ID,60.4,16966.0
36087,Rockland County,NY,82.2,233221.0
48473,Waller County,TX,49.1,41921.0
30005,Blaine County,MT,95.0,4708.0
20205,Wilson County,KS,56.4,6480.0
20115,Marion County,KS,59.2,9378.0
36041,Hamilton County,NY,92.8,3813.0
17161,Rock Island County,IL,70.7,110321.0
48483,Wheeler County,TX,48.1,3772.0
19031,Cedar County,IA,70.3,14538.0
28109,Pearl River County,MS,60.4,42971.0
45013,Beaufort County,SC,79.9,157061.0
48063,Camp County,TX,50.5,9646.0
32001,Churchill County,NV,66.8,19211.0
66010,Guam,GU,78.5,114544.0
05017,Chicot County,AR,66.7,7901.0
17159,Richland County,IL,59.1,12011.0
19039,Clarke County,IA,68.3,6991.0
05015,Carroll County,AR,58.9,22300.0
18003,Allen County,IN,65.9,282345.0
26021,Berrien County,MI,68.1,120265.0
47175,Van Buren County,TN,71.2,4716.0
28101,Newton County,MS,68.3,15708.0
01043,Cullman County,AL,47.9,64956.0
31017,Brown County,NE,45.4,2318.0
19171,Tama County,IA,75.6,12809.0
18081,Johnson County,IN,72.0,119315.0
05097,Montgomery County,AR,45.0,7323.0
37165,Scotland County,NC,61.7,26793.0
36059,Nassau County,NY,95.0,1065968.0
20171,Scott County,KS,60.0,3556.0
39021,Champaign County,OH,56.7,30220.0
12109,St. Johns County,FL,81.5,207481.0
51019,Bedford County,VA,54.0,63465.0
21035,Calloway County,KY,53.2,32013.0
30075,Powder River County,MT,27.4,1399.0
26029,Charlevoix County,MI,74.6,21299.0
51049,Cumberland County,VA,43.5,8051.0
41001,Baker County,OR,85.2,12927.0
36079,Putnam County,NY,84.6,79205.0
26013,Baraga County,MI,72.5,6811.0
31141,Platte County,NE,60.2,24653.0
27029,Clearwater County,MN,53.0,6639.0
13219,Oconee County,GA,70.2,29670.0
39077,Huron County,OH,59.9,44289.0
48461,Upton County,TX,51.0,2610.0
29215,Texas County,MO,40.6,19996.0
19111,Lee County,IA,62.8,26512.0
33015,Rockingham County,NH,75.0,250662.0
48247,Jim Hogg County,TX,69.0,3611.0
29113,Lincoln County,MO,49.8,44035.0
18061,Harrison County,IN,62.4,31495.0
18141,St. Joseph County,IN,71.4,208208.0
29171,Putnam County,MO,44.2,3642.0
39029,Columbiana County,OH,59.8,81291.0
38073,Ransom County,ND,73.1,4049.0
26101,Manistee County,MI,69.4,20341.0
20183,Smith County,KS,54.7,2841.0
17201,Winnebago County,IL,69.9,216618.0
41041,Lincoln County,OR,80.2,41738.0
31027,Cedar County,NE,54.0,6283.0
19011,Benton County,IA,71.1,19698.0
48281,Lampasas County,TX,54.0,16799.0
13137,Habersham County,GA,49.5,35229.0
33005,Cheshire County,NH,69.6,62566.0
26015,Barry County,MI,59.7,48068.0
08113,San Miguel County,CO,91.6,6765.0
56005,Campbell County,WY,41.1,33768.0
51570,Colonial Heights city,VA,45.0,13267.0
51071,Giles County,VA,54.6,13311.0
37055,Dare County,NC,93.5,30088.0
72083,Las Marias Municipio,PR,92.4,6401.0
17181,Union County,IL,68.7,13142.0
51067,Franklin County,VA,51.3,45536.0
30007,Broadwater County,MT,41.5,5013.0
27059,Isanti County,MN,52.2,31059.0
01057,Fayette County,AL,43.4,12869.0
55071,Manitowoc County,WI,71.4,62835.0
28091,Marion County,MS,57.0,18960.0
01055,Etowah County,AL,50.5,80492.0
47009,Blount County,TN,62.1,106566.0
51685,Manassas Park city,VA,52.0,13538.0
24019,Dorchester County,MD,72.0,25219.0
31029,Chase County,NE,42.7,2952.0
40125,Pottawatomie County,OK,61.5,55626.0
12129,Wakulla County,FL,53.4,26751.0
35051,Sierra County,NM,76.8,9090.0
48193,Hamilton County,TX,59.5,6622.0
21187,Owen County,KY,45.0,8516.0
12115,Sarasota County,FL,79.4,372818.0
21179,Nelson County,KY,63.6,35392.0
01075,Lamar County,AL,55.1,10853.0
51199,York County,VA,78.4,52230.0
46033,Custer County,SD,58.8,7646.0
36051,Livingston County,NY,66.4,51865.0
47073,Hawkins County,TN,53.8,45701.0
49023,Juab County,UT,52.8,7912.0
06089,Shasta County,CA,60.8,141263.0
36123,Yates County,NY,64.0,19433.0
16029,Caribou County,ID,54.0,5079.0
01097,Mobile County,AL,62.0,316868.0
18001,Adams County,IN,47.4,24541.0
55131,Washington County,WI,68.5,106599.0
47161,Stewart County,TN,54.2,10875.0
20117,Marshall County,KS,78.9,7363.0
19101,Jefferson County,IA,54.7,15472.0
21063,Elliott County,KY,41.4,6183.0
46125,Turner County,SD,67.1,6340.0
18169,Wabash County,IN,51.2,24603.0
38045,LaMoure County,ND,59.5,3173.0
36085,Richmond County,NY,87.0,372457.0
28137,Tate County,MS,54.7,21909.0
47043,Dickson County,TN,60.1,41618.0
02185,North Slope Borough,AK,45.6,7201.0
45007,Anderson County,SC,49.7,156658.0
31151,Saline County,NE,64.1,10542.0
19165,Shelby County,IA,72.4,8882.0
37051,Cumberland County,NC,77.5,252655.0
72005,Aguadilla Municipio,PR,88.9,41107.0
06061,Placer County,CA,77.9,310382.0
21115,Johnson County,KY,61.1,17269.0
21175,Morgan County,KY,55.8,10935.0
21233,Webster County,KY,58.0,9921.0
27079,Le Sueur County,MN,58.6,21982.0
23031,York County,ME,90.5,169340.0
48363,Palo Pinto County,TX,46.1,22476.0
39165,Warren County,OH,75.6,177873.0
34005,Burlington County,NJ,86.0,353190.0
31003,Antelope County,NE,47.0,4812.0
13245,Richmond County,GA,61.5,156465.0
13101,Echols County,GA,39.6,2963.0
18129,Posey County,IN,58.0,19900.0
48171,Gillespie County,TX,64.0,21661.0
46035,Davison County,SD,76.5,15222.0
51069,Frederick County,VA,59.0,69006.0
13135,Gwinnett County,GA,68.1,687242.0
40083,Logan County,OK,43.5,37172.0
38067,Pembina County,ND,66.9,5403.0
28063,Jefferson County,MS,80.9,5439.0
12125,Union County,FL,43.4,12225.0
30021,Dawson County,MT,47.4,6772.0
24013,Carroll County,MD,82.7,132087.0
38101,Ward County,ND,63.3,51571.0
37137,Pamlico County,NC,68.0,10805.0
42071,Lancaster County,PA,73.5,417849.0
19097,Jackson County,IA,64.6,15141.0
32027,Pershing County,NV,42.0,5635.0
26159,Van Buren County,MI,69.1,58196.0
48131,Duval County,TX,75.8,8298.0
13193,Macon County,GA,50.4,10551.0
08015,Chaffee County,CO,71.4,17285.0
22123,West Carroll Parish,LA,51.3,8412.0
06085,Santa Clara County,CA,95.0,1511937.0
37057,Davidson County,NC,59.7,131285.0
17011,Bureau County,IL,67.5,25754.0
12037,Franklin County,FL,56.2,10258.0
38001,Adams County,ND,58.8,1789.0
13239,Quitman County,GA,39.8,1869.0
12065,Jefferson County,FL,68.8,11888.0
01129,Washington County,AL,57.4,12722.0
02290,Yukon-Koyukuk Census Area,AK,90.6,3771.0
13185,Lowndes County,GA,49.7,89086.0
42039,Crawford County,PA,60.4,67333.0
48163,Frio County,TX,83.9,15583.0
48111,Dallam County,TX,60.8,4962.0
48037,Bowie County,TX,49.8,71264.0
13121,Fulton County,GA,65.9,835904.0
21215,Spencer County,KY,34.5,15004.0
02090,Fairbanks North Star Borough,AK,75.1,73845.0
41021,Gilliam County,OR,53.1,1547.0
72099,Moca Municipio,PR,91.2,28324.0
12049,Hardee County,FL,54.6,20079.0
32003,Clark County,NV,69.6,1745917.0
01053,Escambia County,AL,46.1,28407.0
17097,Lake County,IL,90.4,530369.0
37059,Davie County,NC,71.1,33901.0
31069,Garden County,NE,54.5,1485.0
05033,Crawford County,AR,56.4,47861.0
49041,Sevier County,UT,57.0,15365.0
36005,Bronx County,NY,88.9,1069544.0
51590,Danville city,VA,42.0,31397.0
36035,Fulton County,NY,64.3,42633.0
22119,Webster Parish,LA,53.2,29751.0
54099,Wayne County,WV,65.0,31468.0
42095,Northampton County,PA,79.2,245070.0
45061,Lee County,SC,56.6,13501.0
53021,Franklin County,WA,69.3,64719.0
35027,Lincoln County,NM,69.9,16003.0
25023,Plymouth County,MA,81.9,410745.0
08003,Alamosa County,CO,68.3,12308.0
20133,Neosho County,KS,34.8,12082.0
29093,Iron County,MO,48.1,8019.0
38033,Golden Valley County,ND,36.7,1379.0
19087,Henry County,IA,65.7,15666.0
46105,Perkins County,SD,40.1,2271.0
05079,Lincoln County,AR,40.5,10905.0
30067,Park County,MT,68.3,13759.0
48421,Sherman County,TX,45.8,2214.0
29087,Holt County,MO,51.8,3513.0
08097,Pitkin County,CO,91.7,15156.0
49043,Summit County,UT,95.0,32042.0
51735,Poquoson city,VA,53.0,9524.0
48293,Limestone County,TX,45.4,18276.0
19089,Howard County,IA,65.5,6875.0
51007,Amelia County,VA,41.7,10405.0
02188,Northwest Arctic Borough,AK,77.9,4862.0
48369,Parmer County,TX,51.0,6895.0
28077,Lawrence County,MS,69.2,9483.0
48341,Moore County,TX,64.5,14290.0
27057,Hubbard County,MN,57.3,16929.0
27097,Morrison County,MN,61.6,25633.0
39141,Ross County,OH,61.8,60438.0
46103,Pennington County,SD,72.4,87805.0
18131,Pulaski County,IN,56.0,9616.0
54011,Cabell County,WV,70.0,73869.0
17145,Perry County,IL,60.8,16866.0
39087,Lawrence County,OH,60.9,46614.0
54001,Barbour County,WV,59.8,13194.0
37167,Stanly County,NC,55.1,49282.0
55021,Columbia County,WI,77.7,45433.0
47039,Decatur County,TN,47.1,9251.0
47079,Henry County,TN,58.5,25757.0
37071,Gaston County,NC,63.8,174276.0
50015,Lamoille County,VT,71.2,20248.0
38057,Mercer County,ND,49.8,6289.0
12123,Taylor County,FL,49.5,17310.0
16005,Bannock County,ID,66.1,65104.0
51680,Lynchburg city,VA,36.3,66239.0
13055,Chattooga County,GA,47.8,19248.0
