FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
40003,Alfalfa County,OK,55.5,4597.0
42001,Adams County,PA,65.3,82612.0
13157,Jackson County,GA,53.6,54499.0
37087,Haywood County,NC,68.8,50968.0
19193,Woodbury County,IA,70.1,76401.0
05145,White County,AR,53.5,60632.0
26067,Ionia County,MI,56.6,50447.0
28045,Hancock County,MS,52.9,38170.0
48397,Rockwall County,TX,72.1,76974.0
72119,Rio Grande Municipio,PR,78.2,39579.0
01023,Choctaw County,AL,80.0,10109.0
08063,Kit Carson County,CO,49.3,5312.0
47017,Carroll County,TN,60.2,21798.0
19129,Mills County,IA,66.9,11613.0
47125,Montgomery County,TN,74.8,153054.0
29186,Ste. Genevieve County,MO,55.1,13983.0
45049,Hampton County,SC,75.5,15145.0
13095,Dougherty County,GA,59.6,67169.0
01049,DeKalb County,AL,42.7,54392.0
47137,Pickett County,TN,53.0,4185.0
48243,Jeff Davis County,TX,54.6,2119.0
19189,Winnebago County,IA,63.8,8102.0
21201,Robertson County,KY,45.5,1676.0
49033,Rich County,UT,68.3,1754.0
46129,Walworth County,SD,61.3,4169.0
48389,Reeves County,TX,53.5,12395.0
51175,Southampton County,VA,43.8,14356.0
39123,Ottawa County,OH,71.0,33194.0
28093,Marshall County,MS,65.5,27983.0
02068,Denali Borough,AK,61.2,1698.0
51103,Lancaster County,VA,69.3,8963.0
12031,Duval County,FL,72.9,742007.0
17001,Adams County,IL,63.8,50674.0
17011,Bureau County,IL,66.9,25754.0
21221,Trigg County,KY,57.6,11548.0
12123,Taylor County,FL,48.5,17310.0
48363,Palo Pinto County,TX,49.0,22476.0
28023,Clarke County,MS,69.8,12133.0
29185,St. Clair County,MO,41.6,7540.0
37025,Cabarrus County,NC,69.2,161462.0
17145,Perry County,IL,60.8,16866.0
06005,Amador County,CA,60.7,33742.0
13159,Jasper County,GA,43.5,10924.0
47095,Lake County,TN,40.2,6010.0
48037,Bowie County,TX,50.5,71264.0
48467,Van Zandt County,TX,47.9,43587.0
05143,Washington County,AR,64.7,181437.0
16081,Teton County,ID,77.7,9252.0
29197,Schuyler County,MO,35.4,3461.0
01105,Perry County,AL,57.6,7056.0
37119,Mecklenburg County,NC,75.7,852079.0
01009,Blount County,AL,39.4,44571.0
29049,Clinton County,MO,57.3,15648.0
18131,Pulaski County,IN,55.8,9616.0
51043,Clarke County,VA,74.0,11764.0
12107,Putnam County,FL,50.9,58753.0
51127,New Kent County,VA,60.4,18489.0
47127,Moore County,TN,26.5,5234.0
13153,Houston County,GA,62.8,117543.0
48157,Fort Bend County,TX,84.2,590029.0
29037,Cass County,MO,62.4,80578.0
31149,Rock County,NE,44.8,1068.0
29215,Texas County,MO,40.1,19996.0
13001,Appling County,GA,46.1,13873.0
16067,Minidoka County,ID,56.5,15022.0
48105,Crockett County,TX,60.2,2604.0
16003,Adams County,ID,51.6,3549.0
17193,White County,IL,64.6,10534.0
46107,Potter County,SD,72.6,1698.0
29113,Lincoln County,MO,49.3,44035.0
05057,Hempstead County,AR,51.5,15992.0
18077,Jefferson County,IN,67.4,25712.0
18155,Switzerland County,IN,40.5,8103.0
20059,Franklin County,KS,63.1,19502.0
50017,Orange County,VT,58.7,23656.0
42049,Erie County,PA,69.8,212712.0
72107,Orocovis Municipio,PR,90.0,16251.0
35007,Colfax County,NM,71.9,9803.0
32003,Clark County,NV,68.6,1745917.0
37007,Anson County,NC,55.5,19608.0
18125,Pike County,IN,71.7,9692.0
13259,Stewart County,GA,35.3,5904.0
20125,Montgomery County,KS,56.4,24261.0
47027,Clay County,TN,36.6,6093.0
30061,Mineral County,MT,63.2,3597.0
29201,Scott County,MO,55.4,29099.0
25021,Norfolk County,MA,87.1,560181.0
18143,Scott County,IN,54.3,18508.0
28011,Bolivar County,MS,72.1,23145.0
13049,Charlton County,GA,29.8,10935.0
32011,Eureka County,NV,35.0,1533.0
37055,Dare County,NC,90.3,30088.0
06023,Humboldt County,CA,73.7,109924.0
13223,Paulding County,GA,45.9,125010.0
13101,Echols County,GA,39.2,2963.0
37135,Orange County,NC,88.6,119925.0
48193,Hamilton County,TX,66.4,6622.0
53013,Columbia County,WA,53.9,3269.0
39135,Preble County,OH,53.2,31799.0
36077,Otsego County,NY,66.8,50138.0
13207,Monroe County,GA,50.8,21985.0
45019,Charleston County,SC,74.5,331391.0
06071,San Bernardino County,CA,70.2,1610447.0
37019,Brunswick County,NC,74.6,121795.0
19041,Clay County,IA,63.1,12375.0
42073,Lawrence County,PA,64.4,68515.0
48477,Washington County,TX,60.9,28217.0
27171,Wright County,MN,66.9,100015.0
04013,Maricopa County,AZ,68.0,3432976.0
13025,Brantley County,GA,32.9,14683.0
42113,Sullivan County,PA,59.2,5428.0
47045,Dyer County,TN,51.0,28334.0
20019,Chautauqua County,KS,50.6,2606.0
47167,Tipton County,TN,50.2,46689.0
17125,Mason County,IL,64.5,10570.0
12065,Jefferson County,FL,68.4,11888.0
13237,Putnam County,GA,51.3,17786.0
13053,Chattahoochee County,GA,95.0,8447.0
21015,Boone County,KY,75.9,99065.0
29107,Lafayette County,MO,55.8,25177.0
24047,Worcester County,MD,82.2,43376.0
40079,Le Flore County,OK,48.9,37923.0
48023,Baylor County,TX,52.9,2707.0
05127,Scott County,AR,59.9,7919.0
20195,Trego County,KS,45.8,2310.0
48381,Randall County,TX,58.6,104801.0
08073,Lincoln County,CO,43.1,4538.0
39175,Wyandot County,OH,58.5,16867.0
38055,McLean County,ND,57.1,7372.0
27083,Lyon County,MN,69.5,18920.0
19127,Marshall County,IA,79.1,29419.0
16059,Lemhi County,ID,55.9,6530.0
27135,Roseau County,MN,63.5,11497.0
20171,Scott County,KS,59.5,3556.0
54047,McDowell County,WV,63.7,14027.0
49057,Weber County,UT,74.6,187766.0
30035,Glacier County,MT,95.0,9434.0
33001,Belknap County,NH,72.0,50094.0
27023,Chippewa County,MN,65.2,8953.0
27157,Wabasha County,MN,87.4,16950.0
08049,Grand County,CO,71.2,13108.0
13275,Thomas County,GA,60.1,33932.0
31175,Valley County,NE,40.9,3208.0
54025,Greenbrier County,WV,64.5,27900.0
28103,Noxubee County,MS,68.4,7862.0
41039,Lane County,OR,76.7,312552.0
29031,Cape Girardeau County,MO,58.8,62050.0
53075,Whitman County,WA,50.9,42587.0
37083,Halifax County,NC,65.6,39391.0
56001,Albany County,WY,61.4,32627.0
18169,Wabash County,IN,50.9,24603.0
29147,Nodaway County,MO,54.8,18657.0
08051,Gunnison County,CO,76.6,14547.0
72113,Ponce Municipio,PR,93.8,107360.0
36103,Suffolk County,NY,88.1,1167503.0
35017,Grant County,NM,79.2,21758.0
38023,Divide County,ND,50.8,1734.0
16025,Camas County,ID,53.4,862.0
49053,Washington County,UT,65.0,132175.0
38075,Renville County,ND,47.9,1802.0
49019,Grand County,UT,81.0,7655.0
39037,Darke County,OH,50.2,39034.0
56039,Teton County,WY,95.0,19264.0
42021,Cambria County,PA,65.9,105298.0
20055,Finney County,KS,63.7,25471.0
22059,La Salle Parish,LA,57.3,11516.0
21213,Simpson County,KY,62.7,14162.0
36053,Madison County,NY,68.4,57487.0
05013,Calhoun County,AR,44.2,4208.0
47041,DeKalb County,TN,51.3,16088.0
19037,Chickasaw County,IA,67.8,9143.0
17171,Scott County,IL,51.4,3908.0
20015,Butler County,KS,59.8,49932.0
20073,Greenwood County,KS,61.0,4682.0
26001,Alcona County,MI,65.4,9092.0
26131,Ontonagon County,MI,77.5,5005.0
31067,Gage County,NE,53.4,16624.0
02188,Northwest Arctic Borough,AK,77.3,4862.0
47053,Gibson County,TN,58.2,37332.0
26085,Lake County,MI,75.1,9901.0
42079,Luzerne County,PA,74.1,254741.0
72123,Salinas Municipio,PR,82.7,21630.0
21071,Floyd County,KY,68.1,27781.0
08013,Boulder County,CO,85.3,264962.0
51027,Buchanan County,VA,55.3,17365.0
45043,Georgetown County,SC,62.8,51441.0
17183,Vermilion County,IL,57.0,58078.0
12009,Brevard County,FL,74.6,492787.0
29039,Cedar County,MO,40.9,10894.0
05019,Clark County,AR,56.1,18082.0
51149,Prince George County,VA,62.8,29911.0
32013,Humboldt County,NV,54.0,12311.0
13017,Ben Hill County,GA,48.0,12605.0
19165,Shelby County,IA,71.9,8882.0
26043,Dickinson County,MI,79.7,20178.0
31095,Jefferson County,NE,66.4,5530.0
26135,Oscoda County,MI,50.9,6646.0
34013,Essex County,NJ,84.4,609578.0
09007,Middlesex County,CT,91.8,134377.0
17015,Carroll County,IL,78.4,11549.0
18133,Putnam County,IN,51.3,30312.0
35015,Eddy County,NM,59.0,42946.0
21017,Bourbon County,KY,68.5,15331.0
56037,Sweetwater County,WY,62.9,31375.0
27095,Mille Lacs County,MN,70.7,20051.0
05105,Perry County,AR,61.8,8097.0
47131,Obion County,TN,52.3,23576.0
46045,Edmunds County,SD,57.3,2946.0
21199,Pulaski County,KY,56.3,50495.0
42091,Montgomery County,PA,87.5,652435.0
37017,Bladen County,NC,72.9,26077.0
48455,Trinity County,TX,48.0,11764.0
05097,Montgomery County,AR,43.5,7323.0
41037,Lake County,OR,47.5,6366.0
20005,Atchison County,KS,55.6,12413.0
38035,Grand Forks County,ND,68.8,54757.0
48315,Marion County,TX,50.0,8072.0
48367,Parker County,TX,67.4,107546.0
53071,Walla Walla County,WA,73.2,48202.0
56043,Washakie County,WY,53.7,6021.0
56025,Natrona County,WY,56.8,60737.0
48173,Glasscock County,TX,57.0,1051.0
38021,Dickey County,ND,63.8,3681.0
06039,Madera County,CA,65.3,114178.0
21103,Henry County,KY,65.5,12384.0
33019,Sullivan County,NH,71.8,35124.0
20105,Lincoln County,KS,54.0,2318.0
36105,Sullivan County,NY,71.7,59574.0
38087,Slope County,ND,13.7,598.0
53063,Spokane County,WA,72.1,407945.0
51139,Page County,VA,45.6,19177.0
56005,Campbell County,WY,40.6,33768.0
46035,Davison County,SD,74.0,15222.0
31015,Boyd County,NE,42.5,1564.0
54013,Calhoun County,WV,40.2,5823.0
40067,Jefferson County,OK,54.0,4551.0
55078,Menominee County,WI,95.0,3041.0
51065,Fluvanna County,VA,70.9,21864.0
20103,Leavenworth County,KS,69.3,62600.0
29169,Pulaski County,MO,64.5,41168.0
08061,Kiowa County,CO,47.3,1074.0
29079,Grundy County,MO,45.4,7480.0
40035,Craig County,OK,65.7,11113.0
18149,Starke County,IN,46.8,17811.0
19005,Allamakee County,IA,66.1,10476.0
19071,Fremont County,IA,65.2,5423.0
40027,Cleveland County,OK,64.7,223796.0
19057,Des Moines County,IA,63.1,30179.0
42027,Centre County,PA,65.1,138326.0
37111,McDowell County,NC,63.5,36617.0
47025,Claiborne County,TN,56.1,25856.0
45075,Orangeburg County,SC,66.5,67448.0
41025,Harney County,OR,54.8,5907.0
40087,McClain County,OK,60.4,30150.0
29099,Jefferson County,MO,53.7,173549.0
28101,Newton County,MS,67.5,15708.0
39141,Ross County,OH,61.4,60438.0
51069,Frederick County,VA,58.6,69006.0
05025,Cleveland County,AR,63.2,6240.0
28113,Pike County,MS,63.7,29147.0
35055,Taos County,NM,91.9,27039.0
06101,Sutter County,CA,74.4,71995.0
48027,Bell County,TX,75.8,262932.0
48115,Dawson County,TX,44.5,9457.0
19187,Webster County,IA,69.3,28151.0
04021,Pinal County,AZ,63.7,360425.0
30053,Lincoln County,MT,41.7,16403.0
30033,Garfield County,MT,25.1,966.0
37057,Davidson County,NC,58.1,131285.0
05067,Jackson County,AR,46.3,13358.0
13315,Wilcox County,GA,43.1,6998.0
53065,Stevens County,WA,47.0,36037.0
02013,Aleutians East Borough,AK,74.6,3084.0
51163,Rockbridge County,VA,53.0,18703.0
46027,Clay County,SD,74.9,11619.0
27047,Freeborn County,MN,67.9,23667.0
54011,Cabell County,WV,69.3,73869.0
08037,Eagle County,CO,94.3,43321.0
28129,Smith County,MS,42.0,12265.0
48097,Cooke County,TX,47.7,31512.0
48457,Tyler County,TX,44.4,17499.0
48021,Bastrop County,TX,71.7,66216.0
19025,Calhoun County,IA,72.6,7606.0
51153,Prince William County,VA,85.1,344035.0
17159,Richland County,IL,58.6,12011.0
12119,Sumter County,FL,86.5,123025.0
17117,Macoupin County,IL,64.7,35457.0
20189,Stevens County,KS,50.5,3944.0
17007,Boone County,IL,71.5,40407.0
48189,Hale County,TX,57.5,24457.0
20075,Hamilton County,KS,55.4,1809.0
01055,Etowah County,AL,50.0,80492.0
18101,Martin County,IN,56.9,7982.0
37171,Surry County,NC,62.7,56811.0
04019,Pima County,AZ,78.9,831972.0
48149,Fayette County,TX,60.1,20271.0
26157,Tuscola County,MI,55.0,41651.0
31135,Perkins County,NE,52.4,2178.0
24015,Cecil County,MD,69.9,79749.0
48265,Kerr County,TX,60.2,42636.0
01037,Coosa County,AL,47.3,8916.0
40137,Stephens County,OK,59.1,33209.0
19125,Marion County,IA,64.6,25432.0
51760,Richmond city,VA,49.1,190750.0
20021,Cherokee County,KS,56.2,15393.0
13201,Miller County,GA,67.1,4410.0
31183,Wheeler County,NE,37.9,633.0
42099,Perry County,PA,59.9,36410.0
17045,Edgar County,IL,58.9,13694.0
51033,Caroline County,VA,52.0,23718.0
25003,Berkshire County,MA,63.0,104096.0
24033,Prince George's County,MD,85.8,708013.0
08095,Phillips County,CO,66.1,3232.0
36093,Schenectady County,NY,82.9,121786.0
08039,Elbert County,CO,44.4,21051.0
55067,Langlade County,WI,64.0,15448.0
72131,San Sebastian Municipio,PR,91.3,29221.0
51077,Grayson County,VA,48.0,12990.0
29103,Knox County,MO,49.5,3029.0
42129,Westmoreland County,PA,66.6,285329.0
48487,Wilbarger County,TX,65.3,9948.0
48485,Wichita County,TX,65.9,102442.0
12051,Hendry County,FL,62.8,30800.0
31165,Sioux County,NE,29.5,964.0
72073,Jayuya Municipio,PR,88.2,11007.0
39133,Portage County,OH,64.6,132407.0
22011,Beauregard Parish,LA,45.7,28174.0
51775,Salem city,VA,54.8,20372.0
06111,Ventura County,CA,83.3,655095.0
17179,Tazewell County,IL,69.6,102098.0
48145,Falls County,TX,58.0,13671.0
38065,Oliver County,ND,33.0,1464.0
37109,Lincoln County,NC,59.2,67981.0
18047,Franklin County,IN,48.2,17514.0
01013,Butler County,AL,48.0,15174.0
31083,Harlan County,NE,47.9,2673.0
01001,Autauga County,AL,52.8,42904.0
35006,Cibola County,NM,81.2,20474.0
31029,Chase County,NE,42.4,2952.0
51740,Portsmouth city,VA,60.7,72608.0
45045,Greenville County,SC,65.9,403569.0
13235,Pulaski County,GA,43.5,9128.0
42131,Wyoming County,PA,70.4,21596.0
54075,Pocahontas County,WV,62.2,6822.0
21117,Kenton County,KY,72.6,127578.0
17113,McLean County,IL,71.2,135072.0
45089,Williamsburg County,SC,67.8,24171.0
72019,Barranquitas Municipio,PR,87.1,21866.0
20031,Coffey County,KS,64.8,6392.0
01057,Fayette County,AL,42.7,12869.0
36073,Orleans County,NY,63.6,32555.0
22013,Bienville Parish,LA,61.4,10299.0
56033,Sheridan County,WY,63.2,24047.0
39105,Meigs County,OH,56.8,18084.0
46051,Grant County,SD,60.1,5462.0
48053,Burnet County,TX,66.0,38011.0
56021,Laramie County,WY,68.0,76574.0
39153,Summit County,OH,72.8,428820.0
39081,Jefferson County,OH,59.3,52808.0
13061,Clay County,GA,76.0,2287.0
48369,Parmer County,TX,51.9,6895.0
22039,Evangeline Parish,LA,48.5,25073.0
45079,Richland County,SC,68.9,326835.0
31091,Hooker County,NE,51.6,539.0
12041,Gilchrist County,FL,43.7,14885.0
37169,Stokes County,NC,55.9,37145.0
72069,Humacao Municipio,PR,83.9,41830.0
51600,Fairfax city,VA,82.2,18113.0
17013,Calhoun County,IL,62.5,3783.0
22051,Jefferson Parish,LA,77.2,337196.0
23001,Androscoggin County,ME,81.8,84964.0
08033,Dolores County,CO,50.8,1655.0
28059,Jackson County,MS,57.7,110445.0
29137,Monroe County,MO,55.4,6780.0
48357,Ochiltree County,TX,52.4,6785.0
40041,Delaware County,OK,51.0,34428.0
13187,Lumpkin County,GA,40.0,27813.0
22081,Red River Parish,LA,45.4,6469.0
18093,Lawrence County,IN,60.8,35692.0
21161,Mason County,KY,62.3,13123.0
21227,Warren County,KY,45.6,102521.0
12069,Lake County,FL,76.5,297740.0
54103,Wetzel County,WV,67.7,12100.0
21003,Allen County,KY,49.1,16412.0
48309,McLennan County,TX,63.7,193711.0
37077,Granville County,NC,74.4,48058.0
37065,Edgecombe County,NC,60.1,39904.0
06107,Tulare County,CA,68.4,324089.0
28107,Panola County,MS,59.2,25773.0
39161,Van Wert County,OH,54.3,21715.0
17175,Stark County,IL,63.6,4196.0
29131,Miller County,MO,41.9,19614.0
41003,Benton County,OR,81.0,78040.0
18001,Adams County,IN,47.1,24541.0
38013,Burke County,ND,51.2,1591.0
41059,Umatilla County,OR,67.9,58394.0
48185,Grimes County,TX,65.9,22498.0
48199,Hardin County,TX,47.9,43549.0
40023,Choctaw County,OK,45.6,11125.0
42057,Fulton County,PA,43.8,11655.0
02070,Dillingham Census Area,AK,63.5,3371.0
13317,Wilkes County,GA,58.4,7735.0
29053,Cooper County,MO,52.9,13892.0
29163,Pike County,MO,46.5,14324.0
40015,Caddo County,OK,79.3,21606.0
55113,Sawyer County,WI,68.3,13383.0
72027,Camuy Municipio,PR,83.6,25217.0
27105,Nobles County,MN,76.4,15671.0
17195,Whiteside County,IL,68.7,43090.0
02275,Wrangell City and Borough,AK,67.0,2009.0
42069,Lackawanna County,PA,80.4,166709.0
19157,Poweshiek County,IA,68.0,14884.0
48471,Walker County,TX,54.7,62241.0
21033,Caldwell County,KY,64.5,9890.0
27005,Becker County,MN,66.7,26110.0
51165,Rockingham County,VA,51.6,64120.0
51770,Roanoke city,VA,50.2,77060.0
39023,Clark County,OH,63.7,104183.0
40151,Woods County,OK,50.1,6992.0
17049,Effingham County,IL,61.1,25870.0
26009,Antrim County,MI,67.4,19206.0
01069,Houston County,AL,53.5,81594.0
23007,Franklin County,ME,73.1,24862.0
48129,Donley County,TX,42.1,2643.0
05061,Howard County,AR,70.7,9749.0
29003,Andrew County,MO,47.6,13653.0
39059,Guernsey County,OH,54.5,30310.0
36091,Saratoga County,NY,87.8,184651.0
18151,Steuben County,IN,57.6,27623.0
12085,Martin County,FL,72.6,134916.0
26055,Grand Traverse County,MI,77.2,74544.0
29073,Gasconade County,MO,61.0,11679.0
17201,Winnebago County,IL,69.2,216618.0
20013,Brown County,KS,73.6,7145.0
19065,Fayette County,IA,64.8,15515.0
39107,Mercer County,OH,49.5,30520.0
42065,Jefferson County,PA,59.1,34209.0
19113,Linn County,IA,77.0,174467.0
38027,Eddy County,ND,64.0,1751.0
21149,McLean County,KY,63.0,7039.0
29205,Shelby County,MO,59.7,4498.0
28105,Oktibbeha County,MS,58.0,40847.0
02282,Yakutat City and Borough,AK,87.0,477.0
05087,Madison County,AR,52.4,12727.0
19183,Washington County,IA,69.1,16597.0
17047,Edwards County,IL,50.9,4954.0
47143,Rhea County,TN,54.0,25738.0
51047,Culpeper County,VA,59.5,39586.0
31155,Saunders County,NE,62.4,16316.0
40007,Beaver County,OK,41.7,3920.0
28015,Carroll County,MS,48.1,8090.0
27097,Morrison County,MN,59.8,25633.0
20187,Stanton County,KS,64.2,1446.0
12017,Citrus County,FL,64.5,127662.0
22103,St. Tammany Parish,LA,69.7,198668.0
38083,Sheridan County,ND,44.0,1080.0
26147,St. Clair County,MI,59.1,126529.0
27093,Meeker County,MN,58.6,17619.0
21039,Carlisle County,KY,51.9,3663.0
45039,Fairfield County,SC,73.2,18108.0
47187,Williamson County,TN,79.4,174480.0
05023,Cleburne County,AR,52.5,20222.0
46055,Haakon County,SD,53.8,1456.0
20029,Cloud County,KS,59.3,6750.0
06095,Solano County,CA,78.5,349187.0
35037,Quay County,NM,60.6,6488.0
18113,Noble County,IN,48.9,36138.0
20139,Osage County,KS,62.1,12260.0
22007,Assumption Parish,LA,52.5,17256.0
12081,Manatee County,FL,71.4,330760.0
31157,Scotts Bluff County,NE,51.1,26803.0
36047,Kings County,NY,84.7,1979232.0
49045,Tooele County,UT,73.1,49027.0
39043,Erie County,OH,70.1,59282.0
72145,Vega Baja Municipio,PR,89.9,40987.0
72127,San Juan Municipio,PR,90.1,264985.0
51057,Essex County,VA,53.8,8935.0
13241,Rabun County,GA,53.4,14298.0
55081,Monroe County,WI,66.2,34583.0
51790,Staunton city,VA,55.0,20109.0
20081,Haskell County,KS,50.9,2859.0
27017,Carlton County,MN,74.6,27883.0
48439,Tarrant County,TX,68.8,1555283.0
27173,Yellow Medicine County,MN,69.2,7466.0
55135,Waupaca County,WI,64.2,40690.0
47019,Carter County,TN,47.2,46201.0
49015,Emery County,UT,59.7,7168.0
12023,Columbia County,FL,51.0,56246.0
13303,Washington County,GA,52.6,15977.0
08107,Routt County,CO,82.8,21087.0
51590,Danville city,VA,41.9,31397.0
30079,Prairie County,MT,44.8,877.0
41031,Jefferson County,OR,74.4,18922.0
38085,Sioux County,ND,73.4,2716.0
16041,Franklin County,ID,60.5,9507.0
13307,Webster County,GA,51.5,2124.0
13085,Dawson County,GA,48.2,20853.0
17199,Williamson County,IL,66.3,52143.0
02180,Nome Census Area,AK,85.6,6544.0
33013,Merrimack County,NH,78.8,122788.0
22061,Lincoln Parish,LA,51.0,37430.0
04003,Cochise County,AZ,74.4,98949.0
30051,Liberty County,MT,41.1,1864.0
46065,Hughes County,SD,87.7,13285.0
31105,Kimball County,NE,43.0,2865.0
21099,Hart County,KY,45.3,14360.0
18087,LaGrange County,IN,32.4,26804.0
18079,Jennings County,IN,50.7,21290.0
27075,Lake County,MN,75.1,8606.0
55049,Iowa County,WI,79.4,18396.0
51009,Amherst County,VA,54.5,25491.0
29155,Pemiscot County,MO,41.3,11775.0
30031,Gallatin County,MT,68.3,91888.0
06029,Kern County,CA,66.1,641115.0
17165,Saline County,IL,59.0,18467.0
46111,Sanborn County,SD,69.2,1759.0
17061,Greene County,IL,53.2,10200.0
08115,Sedgwick County,CO,62.6,1808.0
31139,Pierce County,NE,47.8,5354.0
13099,Early County,GA,61.8,7657.0
31159,Seward County,NE,59.0,13210.0
38093,Stutsman County,ND,62.6,16558.0
29173,Ralls County,MO,34.8,8135.0
17143,Peoria County,IL,72.6,136770.0
17161,Rock Island County,IL,69.3,110321.0
45055,Kershaw County,SC,69.6,51197.0
27163,Washington County,MN,79.4,198767.0
72147,Vieques Municipio,PR,92.1,6844.0
39171,Williams County,OH,54.7,28386.0
47181,Wayne County,TN,47.5,13899.0
16043,Fremont County,ID,56.5,9869.0
21031,Butler County,KY,55.7,9959.0
20147,Phillips County,KS,54.0,4068.0
48399,Runnels County,TX,55.3,7885.0
30009,Carbon County,MT,54.9,8905.0
19099,Jasper County,IA,69.7,28955.0
42081,Lycoming County,PA,63.0,90166.0
21207,Russell County,KY,56.5,13863.0
38091,Steele County,ND,56.3,1475.0
51191,Washington County,VA,66.9,44077.0
01051,Elmore County,AL,57.0,63080.0
17107,Logan County,IL,62.6,23117.0
32005,Douglas County,NV,58.5,41087.0
42105,Potter County,PA,45.4,13183.0
31123,Morrill County,NE,43.9,3605.0
13261,Sumter County,GA,62.6,22842.0
31047,Dawson County,NE,60.8,17203.0
19135,Monroe County,IA,57.4,5936.0
17129,Menard County,IL,68.1,9565.0
26049,Genesee County,MI,60.8,315340.0
17005,Bond County,IL,64.0,13292.0
05111,Poinsett County,AR,55.0,17949.0
13289,Twiggs County,GA,63.8,6558.0
31043,Dakota County,NE,84.4,14192.0
21121,Knox County,KY,45.5,23951.0
37161,Rutherford County,NC,50.8,53422.0
08001,Adams County,CO,80.9,382230.0
41013,Crook County,OR,61.1,19581.0
16011,Bingham County,ID,63.8,32589.0
46091,Marshall County,SD,64.5,3753.0
46041,Dewey County,SD,95.0,3658.0
36075,Oswego County,NY,68.4,92646.0
55025,Dane County,WI,91.0,436427.0
27021,Cass County,MN,66.8,23586.0
21177,Muhlenberg County,KY,60.9,24386.0
18123,Perry County,IN,67.8,15136.0
08025,Crowley County,CO,23.6,5369.0
27067,Kandiyohi County,MN,66.5,32536.0
48377,Presidio County,TX,95.0,4905.0
56015,Goshen County,WY,47.9,10619.0
55083,Oconto County,WI,62.8,30302.0
06025,Imperial County,CA,95.0,129615.0
41017,Deschutes County,OR,78.5,158560.0
24013,Carroll County,MD,82.0,132087.0
48449,Titus County,TX,50.8,23357.0
18003,Allen County,IN,65.5,282345.0
31141,Platte County,NE,59.7,24653.0
41001,Baker County,OR,84.8,12927.0
22045,Iberia Parish,LA,58.9,51945.0
22001,Acadia Parish,LA,67.8,46040.0
37157,Rockingham County,NC,61.5,72695.0
37185,Warren County,NC,65.5,16200.0
48495,Winkler County,TX,51.1,5681.0
17111,McHenry County,IL,76.8,236472.0
