FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
13241,Rabun County,GA,53.3,14298.0
17119,Madison County,IL,71.8,205885.0
31037,Colfax County,NE,62.6,7546.0
48447,Throckmorton County,TX,49.8,1212.0
28097,Montgomery County,MS,67.1,7594.0
37039,Cherokee County,NC,68.5,23877.0
13087,Decatur County,GA,61.2,19996.0
50009,Essex County,VT,45.3,5109.0
40037,Creek County,OK,53.9,54753.0
56041,Uinta County,WY,66.1,14474.0
17129,Menard County,IL,68.0,9565.0
19039,Clarke County,IA,67.6,6991.0
17079,Jasper County,IL,52.7,7381.0
42085,Mercer County,PA,62.9,88425.0
28053,Humphreys County,MS,71.0,5964.0
33017,Strafford County,NH,71.6,106852.0
48131,Duval County,TX,76.2,8298.0
29121,Macon County,MO,50.6,11637.0
26035,Clare County,MI,55.3,24807.0
20069,Gray County,KS,60.6,4265.0
48123,DeWitt County,TX,56.7,15632.0
29181,Ripley County,MO,37.1,10260.0
08081,Moffat County,CO,54.7,9908.0
29047,Clay County,MO,62.4,190200.0
12079,Madison County,FL,53.4,15088.0
51047,Culpeper County,VA,59.3,39586.0
51157,Rappahannock County,VA,60.1,6174.0
55065,Lafayette County,WI,72.3,12679.0
47027,Clay County,TN,36.5,6093.0
48381,Randall County,TX,58.3,104801.0
08014,Broomfield County,CO,89.8,54894.0
28007,Attala County,MS,66.9,13642.0
01017,Chambers County,AL,38.1,26341.0
42115,Susquehanna County,PA,55.8,32891.0
29171,Putnam County,MO,43.4,3642.0
27101,Murray County,MN,64.6,6437.0
06013,Contra Costa County,CA,90.5,894879.0
13307,Webster County,GA,51.5,2124.0
17031,Cook County,IL,81.1,4036995.0
54045,Logan County,WV,65.7,25443.0
21169,Metcalfe County,KY,50.2,7717.0
27047,Freeborn County,MN,67.7,23667.0
26105,Mason County,MI,71.5,23240.0
51051,Dickenson County,VA,55.0,11517.0
24041,Talbot County,MD,83.3,30414.0
26017,Bay County,MI,67.3,82568.0
42045,Delaware County,PA,85.3,442236.0
08089,Otero County,CO,60.7,13909.0
21171,Monroe County,KY,57.1,8234.0
47153,Sequatchie County,TN,42.2,11925.0
39167,Washington County,OH,64.8,48083.0
21219,Todd County,KY,54.9,9037.0
72001,Adjuntas Municipio,PR,81.0,14072.0
18141,St. Joseph County,IN,70.7,208208.0
12039,Gadsden County,FL,68.3,35804.0
48207,Haskell County,TX,45.5,4702.0
13105,Elbert County,GA,51.8,15034.0
55097,Portage County,WI,69.9,57314.0
38009,Bottineau County,ND,60.5,4939.0
21055,Crittenden County,KY,50.2,6865.0
51087,Henrico County,VA,64.2,256660.0
05021,Clay County,AR,54.8,11465.0
26023,Branch County,MI,56.0,33521.0
01125,Tuscaloosa County,AL,51.6,165385.0
21235,Whitley County,KY,56.0,27093.0
19099,Jasper County,IA,69.6,28955.0
38031,Foster County,ND,64.9,2519.0
48095,Concho County,TX,63.1,2229.0
12037,Franklin County,FL,55.5,10258.0
48077,Clay County,TX,57.2,8403.0
51710,Norfolk city,VA,79.5,195725.0
27099,Mower County,MN,73.8,30015.0
16071,Oneida County,ID,57.8,3247.0
46033,Custer County,SD,57.5,7646.0
48083,Coleman County,TX,45.7,6514.0
48057,Calhoun County,TX,70.6,16194.0
29043,Christian County,MO,56.1,66365.0
21011,Bath County,KY,66.6,9305.0
29109,Lawrence County,MO,48.0,28653.0
72127,San Juan Municipio,PR,89.9,264985.0
21141,Logan County,KY,62.9,20784.0
13175,Laurens County,GA,58.3,35914.0
13247,Rockdale County,GA,61.4,68889.0
41033,Josephine County,OR,59.1,70421.0
47015,Cannon County,TN,39.9,11528.0
19047,Crawford County,IA,67.2,12600.0
38069,Pierce County,ND,54.5,3070.0
40109,Oklahoma County,OK,78.3,594822.0
39127,Perry County,OH,50.9,27651.0
13217,Newton County,GA,52.1,82882.0
19127,Marshall County,IA,79.0,29419.0
37121,Mitchell County,NC,59.6,12229.0
47009,Blount County,TN,61.4,106566.0
38051,McIntosh County,ND,52.5,2036.0
48107,Crosby County,TX,58.1,4242.0
17115,Macon County,IL,63.5,80909.0
48397,Rockwall County,TX,71.8,76974.0
08053,Hinsdale County,CO,71.2,697.0
29023,Butler County,MO,43.3,32589.0
08023,Costilla County,CO,69.7,3146.0
22109,Terrebonne Parish,LA,57.5,82718.0
39013,Belmont County,OH,57.5,54437.0
30109,Wibaux County,MT,35.3,773.0
05073,Lafayette County,AR,50.0,5401.0
17195,Whiteside County,IL,68.5,43090.0
12009,Brevard County,FL,74.4,492787.0
18041,Fayette County,IN,50.3,18107.0
49003,Box Elder County,UT,66.5,38584.0
36017,Chenango County,NY,71.2,37490.0
48313,Madison County,TX,51.6,11250.0
37031,Carteret County,NC,75.5,57537.0
56017,Hot Springs County,WY,59.6,3506.0
22013,Bienville Parish,LA,60.9,10299.0
19171,Tama County,IA,75.1,12809.0
54043,Lincoln County,WV,60.1,15872.0
18055,Greene County,IN,50.3,25034.0
29083,Henry County,MO,55.6,17065.0
48013,Atascosa County,TX,67.5,37245.0
12103,Pinellas County,FL,73.0,819951.0
48493,Wilson County,TX,67.9,38908.0
17105,Livingston County,IL,60.9,27965.0
51069,Frederick County,VA,58.4,69006.0
17153,Pulaski County,IL,52.5,4199.0
48245,Jefferson County,TX,62.3,191034.0
31061,Franklin County,NE,46.0,2383.0
20081,Haskell County,KS,50.7,2859.0
26103,Marquette County,MI,72.8,54805.0
01061,Geneva County,AL,49.8,20504.0
51683,Manassas city,VA,61.4,30062.0
27121,Pope County,MN,67.0,8885.0
51059,Fairfax County,VA,86.8,880707.0
22097,St. Landry Parish,LA,52.0,60364.0
31011,Boone County,NE,61.6,3989.0
30013,Cascade County,MT,65.8,63129.0
46085,Lyman County,SD,79.1,2670.0
21063,Elliott County,KY,40.9,6183.0
51071,Giles County,VA,54.1,13311.0
28067,Jones County,MS,54.5,51067.0
51031,Campbell County,VA,47.6,44243.0
42019,Butler County,PA,73.2,150850.0
28131,Stone County,MS,56.0,14382.0
37191,Wayne County,NC,60.5,94031.0
51053,Dinwiddie County,VA,57.1,22866.0
05027,Columbia County,AR,57.0,18617.0
28153,Wayne County,MS,48.7,15280.0
37155,Robeson County,NC,52.6,98425.0
26055,Grand Traverse County,MI,77.2,74544.0
23015,Lincoln County,ME,89.9,28812.0
41007,Clatsop County,OR,76.1,32730.0
05001,Arkansas County,AR,67.3,13479.0
40145,Wagoner County,OK,57.8,61809.0
13103,Effingham County,GA,48.2,47339.0
50007,Chittenden County,VT,79.1,135236.0
01063,Greene County,AL,60.9,6343.0
19131,Mitchell County,IA,59.6,8077.0
53059,Skamania County,WA,43.9,9867.0
12011,Broward County,FL,82.5,1542553.0
28087,Lowndes County,MS,62.4,44727.0
48357,Ochiltree County,TX,52.3,6785.0
48425,Somervell County,TX,55.5,7124.0
19133,Monona County,IA,65.9,6713.0
36035,Fulton County,NY,63.5,42633.0
08063,Kit Carson County,CO,49.1,5312.0
39165,Warren County,OH,74.9,177873.0
48191,Hall County,TX,54.3,2308.0
28143,Tunica County,MS,64.3,6833.0
51065,Fluvanna County,VA,70.7,21864.0
06057,Nevada County,CA,71.2,82837.0
18177,Wayne County,IN,61.0,51411.0
30049,Lewis and Clark County,MT,69.2,54612.0
39061,Hamilton County,OH,73.3,630410.0
26049,Genesee County,MI,60.8,315340.0
39149,Shelby County,OH,45.8,36627.0
40013,Bryan County,OK,54.0,36829.0
01069,Houston County,AL,53.3,81594.0
42039,Crawford County,PA,58.9,67333.0
26083,Keweenaw County,MI,66.3,1813.0
05115,Pope County,AR,58.9,49561.0
22023,Cameron Parish,LA,22.5,5444.0
20161,Riley County,KS,41.9,62113.0
17169,Schuyler County,IL,64.6,5535.0
27043,Faribault County,MN,68.1,10649.0
48219,Hockley County,TX,53.6,17109.0
21161,Mason County,KY,62.1,13123.0
22001,Acadia Parish,LA,67.7,46040.0
09013,Tolland County,CT,72.9,124818.0
17175,Stark County,IL,63.5,4196.0
51760,Richmond city,VA,49.1,190750.0
29201,Scott County,MO,55.3,29099.0
06101,Sutter County,CA,74.2,71995.0
55051,Iron County,WI,74.6,4831.0
41045,Malheur County,OR,60.2,22654.0
29125,Maries County,MO,51.9,6943.0
29033,Carroll County,MO,61.8,6723.0
21021,Boyle County,KY,66.1,24093.0
17093,Kendall County,IL,80.2,92730.0
72027,Camuy Municipio,PR,83.5,25217.0
32005,Douglas County,NV,58.2,41087.0
50027,Windsor County,VT,55.9,45228.0
17025,Clay County,IL,48.1,10200.0
18175,Washington County,IN,49.9,21578.0
08113,San Miguel County,CO,90.4,6765.0
20131,Nemaha County,KS,69.0,7468.0
35061,Valencia County,NM,69.9,58804.0
06109,Tuolumne County,CA,65.5,45325.0
28085,Lincoln County,MS,47.3,26191.0
32011,Eureka County,NV,35.0,1533.0
20037,Crawford County,KS,55.3,30346.0
13207,Monroe County,GA,50.7,21985.0
51590,Danville city,VA,41.9,31397.0
05031,Craighead County,AR,54.7,82756.0
31101,Keith County,NE,44.8,6386.0
01115,St. Clair County,AL,48.0,69336.0
22015,Bossier Parish,LA,62.1,95685.0
45011,Barnwell County,SC,68.3,15929.0
01055,Etowah County,AL,49.9,80492.0
51179,Stafford County,VA,69.2,113243.0
55013,Burnett County,WI,66.6,12730.0
29139,Montgomery County,MO,59.6,9020.0
30093,Silver Bow County,MT,70.3,27845.0
28025,Clay County,MS,56.3,14994.0
37169,Stokes County,NC,55.6,37145.0
53033,King County,WA,89.2,1801166.0
26051,Gladwin County,MI,56.7,20722.0
27015,Brown County,MN,76.8,19556.0
38075,Renville County,ND,47.9,1802.0
28089,Madison County,MS,75.9,79989.0
53043,Lincoln County,WA,68.3,8561.0
51061,Fauquier County,VA,74.6,54770.0
29145,Newton County,MO,31.9,44498.0
39161,Van Wert County,OH,54.1,21715.0
08029,Delta County,CO,57.0,25048.0
54041,Lewis County,WV,68.7,12565.0
18143,Scott County,IN,54.2,18508.0
21053,Clinton County,KY,51.2,7951.0
29057,Dade County,MO,52.7,5992.0
54065,Morgan County,WV,47.4,14711.0
21059,Daviess County,KY,65.4,76860.0
39131,Pike County,OH,55.6,21286.0
20019,Chautauqua County,KS,50.5,2606.0
21015,Boone County,KY,75.7,99065.0
54037,Jefferson County,WV,73.9,44559.0
29055,Crawford County,MO,41.3,18537.0
27049,Goodhue County,MN,77.0,36097.0
35005,Chaves County,NM,55.4,47845.0
51169,Scott County,VA,66.0,17723.0
72051,Dorado Municipio,PR,85.3,28952.0
38071,Ramsey County,ND,69.8,8839.0
48319,Mason County,TX,58.4,3411.0
47159,Smith County,TN,41.2,15662.0
54007,Braxton County,WV,53.0,11279.0
37181,Vance County,NC,69.4,34092.0
38057,Mercer County,ND,48.9,6289.0
39083,Knox County,OH,52.7,48217.0
05101,Newton County,AR,40.8,6257.0
22127,Winn Parish,LA,58.3,11040.0
13081,Crisp County,GA,53.3,17021.0
37033,Caswell County,NC,59.2,18383.0
21237,Wolfe County,KY,64.9,5505.0
20039,Decatur County,KS,50.0,2264.0
06041,Marin County,CA,95.0,207495.0
19051,Davis County,IA,49.2,6349.0
06065,Riverside County,CA,70.7,1856392.0
55041,Forest County,WI,72.0,7230.0
40123,Pontotoc County,OK,62.9,29074.0
12019,Clay County,FL,63.7,168898.0
53035,Kitsap County,WA,78.0,216537.0
47031,Coffee County,TN,58.1,42935.0
06009,Calaveras County,CA,63.5,38077.0
30107,Wheatland County,MT,44.8,1673.0
31069,Garden County,NE,53.9,1485.0
21081,Grant County,KY,62.0,18496.0
38099,Walsh County,ND,69.4,8197.0
12055,Highlands County,FL,61.0,88350.0
12105,Polk County,FL,68.1,565542.0
54103,Wetzel County,WV,67.5,12100.0
20183,Smith County,KS,54.1,2841.0
21041,Carroll County,KY,57.8,7893.0
23031,York County,ME,89.2,169340.0
13289,Twiggs County,GA,63.7,6558.0
13019,Berrien County,GA,42.1,14760.0
08119,Teller County,CO,61.9,21098.0
46035,Davison County,SD,73.4,15222.0
20135,Ness County,KS,62.1,2181.0
18077,Jefferson County,IN,67.3,25712.0
45005,Allendale County,SC,68.1,7033.0
21239,Woodford County,KY,76.5,20902.0
49001,Beaver County,UT,65.2,4534.0
36047,Kings County,NY,84.4,1979232.0
20179,Sheridan County,KS,45.3,1905.0
51036,Charles City County,VA,85.9,5939.0
37147,Pitt County,NC,64.2,142466.0
22083,Richland Parish,LA,53.2,15459.0
08091,Ouray County,CO,72.4,4196.0
42109,Snyder County,PA,51.8,32022.0
28019,Choctaw County,MS,43.3,6455.0
12127,Volusia County,FL,68.6,456508.0
42049,Erie County,PA,69.5,212712.0
36055,Monroe County,NY,81.6,588835.0
47053,Gibson County,TN,58.0,37332.0
18021,Clay County,IN,70.8,20232.0
55125,Vilas County,WI,76.2,18449.0
20071,Greeley County,KS,67.4,899.0
26011,Arenac County,MI,60.6,12193.0
21199,Pulaski County,KY,56.1,50495.0
47087,Jackson County,TN,41.3,9689.0
51161,Roanoke County,VA,57.0,75668.0
45017,Calhoun County,SC,47.0,11827.0
30097,Sweet Grass County,MT,48.8,2972.0
39151,Stark County,OH,64.4,291682.0
46102,Oglala Lakota County,SD,93.2,8964.0
72041,Cidra Municipio,PR,83.7,31103.0
22089,St. Charles Parish,LA,68.2,40257.0
26113,Missaukee County,MI,60.5,11658.0
28151,Washington County,MS,63.1,32676.0
21085,Grayson County,KY,62.1,20298.0
45027,Clarendon County,SC,56.8,27368.0
28001,Adams County,MS,64.5,24590.0
48173,Glasscock County,TX,57.0,1051.0
31005,Arthur County,NE,26.0,346.0
26007,Alpena County,MI,65.7,23091.0
48143,Erath County,TX,45.9,33869.0
28021,Claiborne County,MS,61.0,7106.0
47107,McMinn County,TN,49.0,42388.0
46027,Clay County,SD,74.7,11619.0
45061,Lee County,SC,55.6,13501.0
26081,Kent County,MI,73.0,499890.0
19049,Dallas County,IA,78.6,67840.0
24027,Howard County,MD,94.9,246802.0
29071,Franklin County,MO,65.2,80409.0
51620,Franklin city,VA,49.6,5897.0
08047,Gilpin County,CO,63.3,5333.0
45075,Orangeburg County,SC,66.3,67448.0
04013,Maricopa County,AZ,67.8,3432976.0
13181,Lincoln County,GA,54.6,6444.0
27169,Winona County,MN,71.8,41513.0
13285,Troup County,GA,45.5,52959.0
21025,Breathitt County,KY,61.1,10003.0
17145,Perry County,IL,60.7,16866.0
26027,Cass County,MI,52.1,41124.0
41029,Jackson County,OR,68.0,175805.0
17055,Franklin County,IL,54.8,29993.0
17127,Massac County,IL,50.6,10796.0
13033,Burke County,GA,70.4,16641.0
27095,Mille Lacs County,MN,70.5,20051.0
30029,Flathead County,MT,50.8,81238.0
55089,Ozaukee County,WI,80.8,70271.0
17133,Monroe County,IL,72.1,27007.0
39065,Hardin County,OH,47.8,24089.0
31143,Polk County,NE,50.9,4042.0
48141,El Paso County,TX,92.3,614819.0
48383,Reagan County,TX,50.6,2734.0
19185,Wayne County,IA,53.8,4836.0
42065,Jefferson County,PA,59.0,34209.0
21123,Larue County,KY,53.2,11129.0
50011,Franklin County,VT,41.9,38568.0
31137,Phelps County,NE,49.1,6904.0
48443,Terrell County,TX,61.7,630.0
19139,Muscatine County,IA,73.5,32108.0
51091,Highland County,VA,66.5,1898.0
13273,Terrell County,GA,70.4,6568.0
22103,St. Tammany Parish,LA,69.5,198668.0
18147,Spencer County,IN,54.4,15890.0
41067,Washington County,OR,85.2,466437.0
38045,LaMoure County,ND,58.4,3173.0
48179,Gray County,TX,61.4,16344.0
46045,Edmunds County,SD,57.1,2946.0
51117,Mecklenburg County,VA,50.7,24881.0
48221,Hood County,TX,61.6,48650.0
55081,Monroe County,WI,65.9,34583.0
55115,Shawano County,WI,63.3,32167.0
06045,Mendocino County,CA,79.0,68430.0
37177,Tyrrell County,NC,56.3,3288.0
72045,Comerio Municipio,PR,78.2,15112.0
40019,Carter County,OK,55.0,36132.0
13179,Liberty County,GA,85.4,44034.0
26109,Menominee County,MI,66.9,18767.0
18165,Vermillion County,IN,58.0,12088.0
51113,Madison County,VA,64.0,10590.0
29035,Carter County,MO,41.0,4603.0
06095,Solano County,CA,78.1,349187.0
51187,Warren County,VA,44.9,31478.0
32510,Carson City,NV,75.4,44568.0
28145,Union County,MS,49.7,21595.0
48081,Coke County,TX,55.5,2678.0
27173,Yellow Medicine County,MN,69.0,7466.0
24001,Allegany County,MD,63.6,58261.0
47163,Sullivan County,TN,65.9,128159.0
53015,Cowlitz County,WA,70.7,85425.0
13005,Bacon County,GA,39.9,8331.0
40093,Major County,OK,64.6,5663.0
42057,Fulton County,PA,43.6,11655.0
32031,Washoe County,NV,74.5,370989.0
48079,Cochran County,TX,69.1,2088.0
55031,Douglas County,WI,52.3,34706.0
21185,Oldham County,KY,67.0,49858.0
19153,Polk County,IA,79.2,369162.0
51111,Lunenburg County,VA,57.7,9892.0
48297,Live Oak County,TX,52.1,9786.0
06033,Lake County,CA,70.9,50758.0
36079,Putnam County,NY,83.0,79205.0
48201,Harris County,TX,76.6,3467445.0
20075,Hamilton County,KS,55.1,1809.0
34031,Passaic County,NJ,82.6,382808.0
72005,Aguadilla Municipio,PR,86.9,41107.0
13215,Muscogee County,GA,54.8,147358.0
26067,Ionia County,MI,56.5,50447.0
29079,Grundy County,MO,45.2,7480.0
28011,Bolivar County,MS,71.8,23145.0
27057,Hubbard County,MN,56.3,16929.0
46031,Corson County,SD,65.7,2592.0
27013,Blue Earth County,MN,68.5,54177.0
42001,Adams County,PA,65.0,82612.0
37001,Alamance County,NC,70.8,132145.0
17137,Morgan County,IL,63.1,27272.0
01093,Marion County,AL,44.7,23539.0
19191,Winneshiek County,IA,70.0,16285.0
48187,Guadalupe County,TX,66.6,125578.0
51115,Mathews County,VA,69.4,7455.0
49055,Wayne County,UT,66.9,2063.0
21113,Jessamine County,KY,63.9,41273.0
46103,Pennington County,SD,70.1,87805.0
47081,Hickman County,TN,51.5,19996.0
19025,Calhoun County,IA,72.5,7606.0
45069,Marlboro County,SC,52.4,20934.0
13119,Franklin County,GA,44.7,18249.0
05055,Greene County,AR,52.9,34308.0
21051,Clay County,KY,53.8,15715.0
42037,Columbia County,PA,70.2,53571.0
47033,Crockett County,TN,60.6,10908.0
26099,Macomb County,MI,67.0,692171.0
21153,Magoffin County,KY,60.7,9451.0
06087,Santa Cruz County,CA,85.6,221314.0
13097,Douglas County,GA,56.5,108767.0
37137,Pamlico County,NC,66.5,10805.0
46041,Dewey County,SD,95.0,3658.0
13145,Harris County,GA,57.5,27721.0
29077,Greene County,MO,57.2,232457.0
48065,Carson County,TX,47.6,4540.0
21205,Rowan County,KY,59.4,19690.0
51175,Southampton County,VA,43.6,14356.0
51001,Accomack County,VA,86.4,25626.0
27083,Lyon County,MN,69.4,18920.0
20177,Shawnee County,KS,72.5,135735.0
55083,Oconto County,WI,62.6,30302.0
24029,Kent County,MD,73.6,16423.0
36087,Rockland County,NY,80.8,233221.0
13071,Colquitt County,GA,51.0,33909.0
39035,Cuyahoga County,OH,74.6,980955.0
48005,Angelina County,TX,59.1,64658.0
27003,Anoka County,MN,68.0,272162.0
38065,Oliver County,ND,32.9,1464.0
40095,Marshall County,OK,55.0,13028.0
27079,Le Sueur County,MN,57.9,21982.0
16085,Valley County,ID,70.1,9310.0
72081,Lares Municipio,PR,95.0,19987.0
20199,Wallace County,KS,47.7,1146.0
13155,Irwin County,GA,43.8,7458.0
37113,Macon County,NC,69.8,29260.0
23029,Washington County,ME,83.9,25458.0
13049,Charlton County,GA,29.7,10935.0
56001,Albany County,WY,61.3,32627.0
01019,Cherokee County,AL,37.1,21249.0
37165,Scotland County,NC,60.1,26793.0
53067,Thurston County,WA,77.9,228828.0
48455,Trinity County,TX,47.9,11764.0
12017,Citrus County,FL,64.3,127662.0
19105,Jones County,IA,68.9,16328.0
21197,Powell County,KY,64.5,9410.0
23017,Oxford County,ME,77.7,47450.0
40107,Okfuskee County,OK,57.1,9255.0
18103,Miami County,IN,50.2,28001.0
72007,Aguas Buenas Municipio,PR,83.3,20374.0
39091,Logan County,OH,53.2,35139.0
13259,Stewart County,GA,35.3,5904.0
48021,Bastrop County,TX,71.3,66216.0
72065,Hatillo Municipio,PR,73.1,32504.0
39143,Sandusky County,OH,63.5,45583.0
29025,Caldwell County,MO,48.2,6923.0
16023,Butte County,ID,61.1,1966.0
28125,Sharkey County,MS,68.8,3254.0
22091,St. Helena Parish,LA,36.0,8037.0
48343,Morris County,TX,53.8,9531.0
49025,Kane County,UT,62.8,6021.0
55011,Buffalo County,WI,58.1,10366.0
22025,Catahoula Parish,LA,49.1,7482.0
47093,Knox County,TN,70.3,372028.0
08095,Phillips County,CO,65.9,3232.0
39077,Huron County,OH,59.4,44289.0
48503,Young County,TX,52.1,13749.0
48157,Fort Bend County,TX,83.9,590029.0
48009,Archer County,TX,73.5,6710.0
40069,Johnston County,OK,53.6,8428.0
34011,Cumberland County,NJ,62.9,114047.0
48035,Bosque County,TX,57.7,14755.0
53049,Pacific County,WA,66.6,19033.0
23019,Penobscot County,ME,80.1,124749.0
20173,Sedgwick County,KS,67.3,384853.0
17201,Winnebago County,IL,68.9,216618.0
54077,Preston County,WV,66.1,27043.0
17087,Johnson County,IL,62.3,10142.0
48139,Ellis County,TX,66.7,135818.0
21155,Marion County,KY,61.6,14636.0
27129,Renville County,MN,66.4,11162.0
22071,Orleans Parish,LA,79.0,312864.0
39121,Noble County,OH,55.4,11732.0
05075,Lawrence County,AR,56.6,12772.0
06067,Sacramento County,CA,77.7,1188937.0
48091,Comal County,TX,75.1,121086.0
51057,Essex County,VA,53.8,8935.0
51103,Lancaster County,VA,69.2,8963.0
26097,Mackinac County,MI,85.5,9099.0
45033,Dillon County,SC,56.4,22777.0
49031,Piute County,UT,48.7,1123.0
40067,Jefferson County,OK,53.9,4551.0
13107,Emanuel County,GA,51.4,17032.0
26111,Midland County,MI,69.3,65480.0
19107,Keokuk County,IA,58.2,7884.0
22093,St. James Parish,LA,62.1,16267.0
37067,Forsyth County,NC,75.0,295401.0
36123,Yates County,NY,63.0,19433.0
13109,Evans County,GA,52.1,7842.0
24039,Somerset County,MD,57.7,21284.0
31141,Platte County,NE,59.4,24653.0
48047,Brooks County,TX,78.0,5143.0
48263,Kent County,TX,49.4,597.0
01117,Shelby County,AL,43.2,167202.0
31121,Merrick County,NE,52.3,6015.0
72079,Lajas Municipio,PR,82.6,18342.0
35039,Rio Arriba County,NM,90.2,29944.0
48483,Wheeler County,TX,49.6,3772.0
53057,Skagit County,WA,77.7,101425.0
22029,Concordia Parish,LA,53.4,14697.0
02188,Northwest Arctic Borough,AK,77.2,4862.0
38097,Traill County,ND,64.6,6205.0
48011,Armstrong County,TX,52.0,1461.0
21181,Nicholas County,KY,65.6,5510.0
54067,Nicholas County,WV,62.5,19454.0
39029,Columbiana County,OH,59.1,81291.0
72101,Morovis Municipio,PR,78.7,24499.0
13143,Haralson County,GA,42.2,22637.0
12067,Lafayette County,FL,47.3,6744.0
51570,Colonial Heights city,VA,45.1,13267.0
12117,Seminole County,FL,70.3,373628.0
22031,De Soto Parish,LA,52.5,20944.0
21193,Perry County,KY,75.4,19846.0
40133,Seminole County,OK,65.2,18311.0
19157,Poweshiek County,IA,67.8,14884.0
18159,Tipton County,IN,55.1,12064.0
54019,Fayette County,WV,65.3,33710.0
46105,Perkins County,SD,39.9,2271.0
55078,Menominee County,WI,95.0,3041.0
39097,Madison County,OH,61.5,35669.0
48165,Gaines County,TX,32.0,13730.0
47089,Jefferson County,TN,59.0,44051.0
48243,Jeff Davis County,TX,54.5,2119.0
42015,Bradford County,PA,52.4,47184.0
36117,Wayne County,NY,71.9,70822.0
48003,Andrews County,TX,58.2,12902.0
29185,St. Clair County,MO,41.4,7540.0
13245,Richmond County,GA,60.0,156465.0
48119,Delta County,TX,45.5,4080.0
36013,Chautauqua County,NY,68.2,101274.0
06115,Yuba County,CA,68.0,57075.0
19101,Jefferson County,IA,53.8,15472.0
22099,St. Martin Parish,LA,49.1,40686.0
47005,Benton County,TN,53.7,12951.0
18121,Parke County,IN,50.0,13277.0
13293,Upson County,GA,56.2,20374.0
21165,Menifee County,KY,52.1,5298.0
26025,Calhoun County,MI,62.7,103798.0
36037,Genesee County,NY,69.5,45674.0
54091,Taylor County,WV,55.0,13397.0
47011,Bradley County,TN,50.9,84468.0
19035,Cherokee County,IA,64.9,8806.0
30065,Musselshell County,MT,41.3,3778.0
27117,Pipestone County,MN,68.2,6743.0
48323,Maverick County,TX,95.0,40547.0
26107,Mecosta County,MI,49.0,35416.0
41069,Wheeler County,OR,60.6,1147.0
48461,Upton County,TX,52.3,2610.0
31027,Cedar County,NE,52.8,6283.0
22105,Tangipahoa Parish,LA,57.8,101940.0
21139,Livingston County,KY,59.7,7334.0
47095,Lake County,TN,40.1,6010.0
18003,Allen County,IN,65.4,282345.0
