FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
53059,Skamania County,WA,43.7,9867.0
35028,Los Alamos County,NM,92.2,15103.0
20185,Stafford County,KS,57.0,3188.0
41033,Josephine County,OR,58.7,70421.0
54067,Nicholas County,WV,62.2,19454.0
51820,Waynesboro city,VA,53.2,17265.0
42055,Franklin County,PA,58.6,120801.0
36091,Saratoga County,NY,86.9,184651.0
48007,Aransas County,TX,66.4,19341.0
48311,McMullen County,TX,54.4,596.0
05053,Grant County,AR,54.8,14245.0
13313,Whitfield County,GA,53.2,77675.0
29111,Lewis County,MO,42.4,7617.0
24037,St. Mary's County,MD,77.4,86428.0
17095,Knox County,IL,69.0,39785.0
17185,Wabash County,IL,60.0,8970.0
29203,Shannon County,MO,37.7,6424.0
46033,Custer County,SD,57.0,7646.0
48087,Collingsworth County,TX,43.2,2190.0
46017,Buffalo County,SD,76.1,1203.0
31025,Cass County,NE,71.8,20092.0
55107,Rusk County,WI,48.7,11295.0
20145,Pawnee County,KS,61.6,5364.0
39125,Paulding County,OH,52.3,14294.0
36109,Tompkins County,NY,83.8,87204.0
22065,Madison Parish,LA,55.2,8347.0
37037,Chatham County,NC,70.2,59661.0
24043,Washington County,MD,69.6,118283.0
16047,Gooding County,ID,55.1,11100.0
27069,Kittson County,MN,70.0,3351.0
20121,Miami County,KS,57.0,25868.0
19071,Fremont County,IA,64.2,5423.0
47185,White County,TN,52.2,21387.0
27035,Crow Wing County,MN,66.3,51180.0
19047,Crawford County,IA,66.7,12600.0
06033,Lake County,CA,70.2,50758.0
05133,Sevier County,AR,58.2,12141.0
28099,Neshoba County,MS,50.6,21050.0
21187,Owen County,KY,44.0,8516.0
27083,Lyon County,MN,68.8,18920.0
05007,Benton County,AR,62.4,206487.0
53015,Cowlitz County,WA,70.2,85425.0
19121,Madison County,IA,64.8,12347.0
48129,Donley County,TX,41.4,2643.0
17069,Hardin County,IL,49.8,3152.0
18165,Vermillion County,IN,56.7,12088.0
31053,Dodge County,NE,63.8,27728.0
20001,Allen County,KS,55.4,9628.0
37015,Bertie County,NC,60.0,15647.0
27033,Cottonwood County,MN,68.1,8439.0
38059,Morton County,ND,54.8,24114.0
36071,Orange County,NY,77.6,286940.0
41039,Lane County,OR,76.1,312552.0
47021,Cheatham County,TN,69.1,31791.0
53011,Clark County,WA,75.0,373555.0
46119,Sully County,SD,53.0,1094.0
48057,Calhoun County,TX,70.0,16194.0
39171,Williams County,OH,54.7,28386.0
18069,Huntington County,IN,60.3,28633.0
21201,Robertson County,KY,45.3,1676.0
18025,Crawford County,IN,45.0,8278.0
13305,Wayne County,GA,53.3,22665.0
31017,Brown County,NE,45.0,2318.0
29063,DeKalb County,MO,32.5,10404.0
19151,Pocahontas County,IA,64.7,5138.0
13015,Bartow County,GA,45.9,82047.0
39155,Trumbull County,OH,64.2,157776.0
51031,Campbell County,VA,47.5,44243.0
01001,Autauga County,AL,52.5,42904.0
18131,Pulaski County,IN,54.7,9616.0
08025,Crowley County,CO,23.4,5369.0
16003,Adams County,ID,51.1,3549.0
72139,Trujillo Alto Municipio,PR,80.5,52190.0
55061,Kewaunee County,WI,61.4,16044.0
17027,Clinton County,IL,69.4,29653.0
38095,Towner County,ND,54.8,1715.0
45019,Charleston County,SC,73.3,331391.0
48201,Harris County,TX,76.0,3467445.0
30105,Valley County,MT,56.8,5726.0
47011,Bradley County,TN,50.5,84468.0
29141,Morgan County,MO,46.5,15851.0
30045,Judith Basin County,MT,48.5,1613.0
51595,Emporia city,VA,41.5,4073.0
55095,Polk County,WI,59.9,34771.0
30061,Mineral County,MT,62.5,3597.0
36103,Suffolk County,NY,86.9,1167503.0
29103,Knox County,MO,49.0,3029.0
04009,Graham County,AZ,77.1,28485.0
20013,Brown County,KS,72.6,7145.0
41007,Clatsop County,OR,75.3,32730.0
21089,Greenup County,KY,61.7,27596.0
38057,Mercer County,ND,48.2,6289.0
48023,Baylor County,TX,52.3,2707.0
42119,Union County,PA,64.4,37006.0
36065,Oneida County,NY,72.2,179973.0
48359,Oldham County,TX,43.8,1618.0
21199,Pulaski County,KY,55.7,50495.0
28063,Jefferson County,MS,79.7,5439.0
36029,Erie County,NY,78.2,733429.0
42069,Lackawanna County,PA,79.2,166709.0
05069,Jefferson County,AR,51.6,52303.0
37181,Vance County,NC,68.2,34092.0
51069,Frederick County,VA,57.9,69006.0
17155,Putnam County,IL,66.7,4596.0
29159,Pettis County,MO,53.3,31898.0
40105,Nowata County,OK,53.8,7825.0
48437,Swisher County,TX,52.5,5573.0
48171,Gillespie County,TX,63.9,21661.0
36017,Chenango County,NY,70.7,37490.0
01097,Mobile County,AL,60.6,316868.0
72063,Gurabo Municipio,PR,76.2,38282.0
47023,Chester County,TN,43.1,13528.0
22123,West Carroll Parish,LA,50.6,8412.0
12047,Hamilton County,FL,40.8,11684.0
27089,Marshall County,MN,59.5,7196.0
39051,Fulton County,OH,63.5,32285.0
08007,Archuleta County,CO,65.8,11541.0
21115,Johnson County,KY,60.4,17269.0
47105,Loudon County,TN,75.5,43729.0
19007,Appanoose County,IA,58.2,9621.0
26035,Clare County,MI,55.0,24807.0
21113,Jessamine County,KY,63.5,41273.0
48097,Cooke County,TX,47.1,31512.0
29097,Jasper County,MO,58.0,91355.0
04007,Gila County,AZ,67.9,43364.0
17019,Champaign County,IL,71.1,170397.0
40011,Blaine County,OK,57.6,7019.0
28057,Itawamba County,MS,42.3,18362.0
27159,Wadena County,MN,62.9,10142.0
19157,Poweshiek County,IA,67.3,14884.0
37133,Onslow County,NC,75.7,149343.0
22061,Lincoln Parish,LA,50.4,37430.0
17145,Perry County,IL,60.2,16866.0
22081,Red River Parish,LA,44.8,6469.0
30063,Missoula County,MT,71.5,97394.0
01035,Conecuh County,AL,52.1,9593.0
21147,McCreary County,KY,47.3,13525.0
48337,Montague County,TX,44.1,15369.0
05123,St. Francis County,AR,60.8,19758.0
36119,Westchester County,NY,89.6,757224.0
18057,Hamilton County,IN,83.3,248016.0
39117,Morrow County,OH,50.5,27374.0
45021,Cherokee County,SC,41.8,44191.0
04023,Santa Cruz County,AZ,95.0,34123.0
32007,Elko County,NV,53.4,38402.0
28039,George County,MS,52.6,18022.0
34015,Gloucester County,NJ,70.5,228537.0
47183,Weakley County,TN,45.4,26917.0
01079,Lawrence County,AL,57.7,25831.0
37105,Lee County,NC,67.7,47136.0
27169,Winona County,MN,71.1,41513.0
19043,Clayton County,IA,58.0,13842.0
51197,Wythe County,VA,45.9,23009.0
47035,Cumberland County,TN,54.7,50083.0
21213,Simpson County,KY,61.9,14162.0
27157,Wabasha County,MN,85.6,16950.0
13067,Cobb County,GA,68.0,583231.0
40013,Bryan County,OK,53.0,36829.0
27121,Pope County,MN,66.5,8885.0
17009,Brown County,IL,61.8,5529.0
06007,Butte County,CA,61.6,174793.0
29027,Callaway County,MO,55.6,35410.0
30059,Meagher County,MT,59.2,1513.0
22101,St. Mary Parish,LA,55.6,37551.0
51097,King and Queen County,VA,58.3,5795.0
29029,Camden County,MO,52.8,38231.0
06069,San Benito County,CA,76.4,46822.0
39149,Shelby County,OH,45.5,36627.0
26007,Alpena County,MI,65.4,23091.0
12119,Sumter County,FL,85.2,123025.0
29171,Putnam County,MO,42.4,3642.0
18027,Daviess County,IN,44.6,23504.0
26113,Missaukee County,MI,60.2,11658.0
40029,Coal County,OK,51.3,4193.0
17029,Coles County,IL,52.5,41564.0
47075,Haywood County,TN,63.5,13455.0
38025,Dunn County,ND,31.4,3314.0
18005,Bartholomew County,IN,70.2,63900.0
55105,Rock County,WI,81.0,125952.0
45033,Dillon County,SC,55.7,22777.0
48255,Karnes County,TX,70.6,12282.0
08117,Summit County,CO,92.9,25982.0
40151,Woods County,OK,49.2,6992.0
51019,Bedford County,VA,52.9,63465.0
01061,Geneva County,AL,49.8,20504.0
29229,Wright County,MO,46.0,13586.0
49037,San Juan County,UT,77.0,10822.0
29127,Marion County,MO,51.6,21939.0
06041,Marin County,CA,94.2,207495.0
28085,Lincoln County,MS,46.8,26191.0
20047,Edwards County,KS,59.3,2145.0
13257,Stephens County,GA,51.1,20097.0
45025,Chesterfield County,SC,44.2,35677.0
29227,Worth County,MO,49.8,1619.0
26033,Chippewa County,MI,78.5,30704.0
02198,Prince of Wales-Hyder Census Area,AK,60.5,4821.0
39049,Franklin County,OH,74.2,1011349.0
42061,Huntingdon County,PA,59.7,37218.0
17061,Greene County,IL,53.1,10200.0
18067,Howard County,IN,57.6,63822.0
31067,Gage County,NE,52.7,16624.0
13273,Terrell County,GA,69.9,6568.0
42009,Bedford County,PA,46.4,38720.0
54063,Monroe County,WV,56.8,10695.0
20035,Cowley County,KS,58.2,26742.0
45045,Greenville County,SC,64.8,403569.0
26057,Gratiot County,MI,53.9,32861.0
13231,Pike County,GA,40.6,14613.0
02016,Aleutians West Census Area,AK,66.2,4993.0
22085,Sabine Parish,LA,47.9,18376.0
13245,Richmond County,GA,59.8,156465.0
17083,Jersey County,IL,65.6,17324.0
01129,Washington County,AL,56.5,12722.0
06017,El Dorado County,CA,70.5,154742.0
30067,Park County,MT,66.4,13759.0
47165,Sumner County,TN,58.0,146577.0
21077,Gallatin County,KY,49.7,6751.0
13267,Tattnall County,GA,39.2,20127.0
21223,Trimble County,KY,51.6,6628.0
18175,Washington County,IN,48.9,21578.0
72035,Cayey Municipio,PR,88.1,35064.0
51103,Lancaster County,VA,68.7,8963.0
05027,Columbia County,AR,56.4,18617.0
40031,Comanche County,OK,72.6,92323.0
31099,Kearney County,NE,55.9,4887.0
21137,Lincoln County,KY,49.8,18735.0
56019,Johnson County,WY,51.8,6618.0
18159,Tipton County,IN,53.7,12064.0
45047,Greenwood County,SC,58.0,54832.0
12097,Osceola County,FL,85.4,285151.0
47115,Marion County,TN,55.6,22831.0
42113,Sullivan County,PA,58.0,5428.0
39139,Richland County,OH,53.3,95049.0
01071,Jackson County,AL,59.4,40943.0
47055,Giles County,TN,47.9,23330.0
18077,Jefferson County,IN,65.9,25712.0
50019,Orleans County,VT,66.1,21804.0
21059,Daviess County,KY,65.0,76860.0
13285,Troup County,GA,45.1,52959.0
31093,Howard County,NE,52.0,4890.0
55009,Brown County,WI,75.6,202324.0
22095,St. John the Baptist Parish,LA,71.9,32355.0
05101,Newton County,AR,40.4,6257.0
19179,Wapello County,IA,60.7,27034.0
05099,Nevada County,AR,54.3,6367.0
42003,Allegheny County,PA,77.7,989472.0
13151,Henry County,GA,54.1,175285.0
26067,Ionia County,MI,56.2,50447.0
51678,Lexington city,VA,42.9,6468.0
35027,Lincoln County,NM,67.9,16003.0
01107,Pickens County,AL,58.4,16066.0
72145,Vega Baja Municipio,PR,89.1,40987.0
18181,White County,IN,66.9,18501.0
39013,Belmont County,OH,56.3,54437.0
12043,Glades County,FL,37.3,11823.0
35001,Bernalillo County,NM,79.0,534057.0
19105,Jones County,IA,68.6,16328.0
55065,Lafayette County,WI,71.8,12679.0
26027,Cass County,MI,51.5,41124.0
20115,Marion County,KS,57.4,9378.0
27165,Watonwan County,MN,68.9,8254.0
30009,Carbon County,MT,54.2,8905.0
31179,Wayne County,NE,46.5,7543.0
29045,Clark County,MO,38.4,5270.0
13193,Macon County,GA,49.5,10551.0
26093,Livingston County,MI,69.9,151981.0
29055,Crawford County,MO,41.0,18537.0
25013,Hampden County,MA,74.7,366882.0
12003,Baker County,FL,45.4,22239.0
19031,Cedar County,IA,69.3,14538.0
31009,Blaine County,NE,30.3,379.0
20005,Atchison County,KS,54.6,12413.0
48147,Fannin County,TX,54.5,28000.0
49055,Wayne County,UT,66.7,2063.0
02013,Aleutians East Borough,AK,75.7,3084.0
13153,Houston County,GA,62.6,117543.0
16051,Jefferson County,ID,57.1,19816.0
42027,Centre County,PA,64.0,138326.0
31029,Chase County,NE,41.9,2952.0
48177,Gonzales County,TX,62.3,15272.0
04027,Yuma County,AZ,80.4,160218.0
51045,Craig County,VA,38.7,4232.0
37013,Beaufort County,NC,65.6,37669.0
55053,Jackson County,WI,57.9,16147.0
17035,Cumberland County,IL,48.4,8371.0
48139,Ellis County,TX,66.0,135818.0
56005,Campbell County,WY,40.2,33768.0
25003,Berkshire County,MA,61.5,104096.0
29047,Clay County,MO,61.8,190200.0
04001,Apache County,AZ,95.0,52462.0
48037,Bowie County,TX,48.9,71264.0
37147,Pitt County,NC,62.7,142466.0
21013,Bell County,KY,55.3,20570.0
39089,Licking County,OH,64.6,136224.0
55077,Marquette County,WI,62.0,12577.0
05031,Craighead County,AR,54.2,82756.0
02070,Dillingham Census Area,AK,63.3,3371.0
20023,Cheyenne County,KS,55.4,2101.0
48383,Reagan County,TX,50.5,2734.0
39053,Gallia County,OH,57.1,23088.0
38069,Pierce County,ND,54.0,3070.0
22083,Richland Parish,LA,52.8,15459.0
26117,Montcalm County,MI,51.4,49856.0
28071,Lafayette County,MS,62.0,44011.0
37027,Caldwell County,NC,55.7,65842.0
53037,Kittitas County,WA,60.2,39869.0
37149,Polk County,NC,49.3,17478.0
13197,Marion County,GA,48.9,6633.0
27091,Martin County,MN,66.1,15368.0
13287,Turner County,GA,61.5,6029.0
41003,Benton County,OR,80.3,78040.0
29087,Holt County,MO,50.6,3513.0
42063,Indiana County,PA,52.6,69004.0
20081,Haskell County,KS,50.0,2859.0
12001,Alachua County,FL,73.5,220754.0
19029,Cass County,IA,69.9,9995.0
31059,Fillmore County,NE,61.3,4375.0
29199,Scotland County,MO,35.0,3488.0
48353,Nolan County,TX,53.2,10885.0
27173,Yellow Medicine County,MN,68.6,7466.0
12067,Lafayette County,FL,47.0,6744.0
46137,Ziebach County,SD,37.3,1997.0
27145,Stearns County,MN,69.1,123713.0
40001,Adair County,OK,46.1,16199.0
31151,Saline County,NE,62.7,10542.0
30099,Teton County,MT,52.2,4650.0
05139,Union County,AR,59.7,29416.0
34009,Cape May County,NJ,83.5,76089.0
48071,Chambers County,TX,59.9,31657.0
46087,McCook County,SD,72.5,4034.0
51550,Chesapeake city,VA,62.5,185721.0
40147,Washington County,OK,52.9,39275.0
37183,Wake County,NC,83.5,849055.0
31129,Nuckolls County,NE,59.6,3334.0
31051,Dixon County,NE,54.6,4193.0
20079,Harvey County,KS,55.5,26160.0
18021,Clay County,IN,68.8,20232.0
54047,McDowell County,WV,62.9,14027.0
06055,Napa County,CA,85.4,109947.0
27125,Red Lake County,MN,67.5,3077.0
01075,Lamar County,AL,54.0,10853.0
42129,Westmoreland County,PA,65.6,285329.0
45037,Edgefield County,SC,67.8,22419.0
13073,Columbia County,GA,61.3,117374.0
01117,Shelby County,AL,42.8,167202.0
21119,Knott County,KY,55.2,11867.0
31183,Wheeler County,NE,37.3,633.0
51051,Dickenson County,VA,54.3,11517.0
49027,Millard County,UT,59.9,9098.0
19079,Hamilton County,IA,75.4,11411.0
18047,Franklin County,IN,46.6,17514.0
40039,Custer County,OK,58.8,21817.0
47169,Trousdale County,TN,43.1,9268.0
51077,Grayson County,VA,47.4,12990.0
13149,Heard County,GA,35.0,9284.0
19045,Clinton County,IA,65.5,35890.0
17139,Moultrie County,IL,55.4,10837.0
51610,Falls Church city,VA,67.0,10976.0
51015,Augusta County,VA,56.1,61550.0
17193,White County,IL,64.0,10534.0
55001,Adams County,WI,63.1,17372.0
42045,Delaware County,PA,83.4,442236.0
26141,Presque Isle County,MI,68.6,10639.0
12011,Broward County,FL,81.9,1542553.0
38067,Pembina County,ND,65.4,5403.0
47139,Polk County,TN,49.5,13617.0
20019,Chautauqua County,KS,49.8,2606.0
05017,Chicot County,AR,65.3,7901.0
72047,Corozal Municipio,PR,86.3,25956.0
26019,Benzie County,MI,72.1,14621.0
54021,Gilmer County,WV,67.9,6703.0
38077,Richland County,ND,59.9,12641.0
31055,Douglas County,NE,76.9,425640.0
55093,Pierce County,WI,50.4,33941.0
02060,Bristol Bay Borough,AK,95.0,687.0
17157,Randolph County,IL,61.6,25719.0
26029,Charlevoix County,MI,73.3,21299.0
26075,Jackson County,MI,62.3,124689.0
29163,Pike County,MO,46.0,14324.0
20187,Stanton County,KS,63.8,1446.0
49005,Cache County,UT,71.7,89683.0
51770,Roanoke city,VA,49.9,77060.0
49007,Carbon County,UT,60.9,15219.0
06013,Contra Costa County,CA,89.9,894879.0
48119,Delta County,TX,44.8,4080.0
29089,Howard County,MO,52.0,7816.0
21011,Bath County,KY,66.3,9305.0
05043,Drew County,AR,55.8,14284.0
48125,Dickens County,TX,40.7,1809.0
24005,Baltimore County,MD,81.8,648488.0
27005,Becker County,MN,65.9,26110.0
42075,Lebanon County,PA,66.4,109639.0
31065,Furnas County,NE,53.8,3637.0
54087,Roane County,WV,55.6,10907.0
21237,Wolfe County,KY,64.5,5505.0
37129,New Hanover County,NC,71.5,191812.0
48471,Walker County,TX,54.1,62241.0
28037,Franklin County,MS,58.0,5965.0
31071,Garfield County,NE,35.3,1611.0
48439,Tarrant County,TX,67.9,1555283.0
18087,LaGrange County,IN,31.8,26804.0
21025,Breathitt County,KY,60.8,10003.0
16001,Ada County,ID,74.3,369857.0
54055,Mercer County,WV,63.4,46591.0
22015,Bossier Parish,LA,62.0,95685.0
48401,Rusk County,TX,47.3,42382.0
12009,Brevard County,FL,73.8,492787.0
44005,Newport County,RI,81.1,68392.0
08003,Alamosa County,CO,66.9,12308.0
46123,Tripp County,SD,56.2,4159.0
29139,Montgomery County,MO,59.0,9020.0
53069,Wahkiakum County,WA,56.0,3720.0
26043,Dickinson County,MI,78.5,20178.0
37091,Hertford County,NC,55.8,19299.0
38027,Eddy County,ND,63.1,1751.0
48293,Limestone County,TX,45.6,18276.0
19061,Dubuque County,IA,75.1,75191.0
45005,Allendale County,SC,67.1,7033.0
22111,Union Parish,LA,54.4,17352.0
48327,Menard County,TX,62.3,1752.0
17077,Jackson County,IL,59.1,46322.0
13091,Dodge County,GA,41.2,16643.0
28047,Harrison County,MS,67.3,158574.0
21209,Scott County,KY,65.7,42718.0
54093,Tucker County,WV,67.3,5831.0
54043,Lincoln County,WV,59.8,15872.0
01095,Marshall County,AL,57.3,72438.0
01053,Escambia County,AL,45.0,28407.0
37187,Washington County,NC,59.1,9274.0
29177,Ray County,MO,47.6,17851.0
18035,Delaware County,IN,55.0,93381.0
05063,Independence County,AR,50.1,28564.0
17103,Lee County,IL,68.6,27412.0
29151,Osage County,MO,47.9,10513.0
42123,Warren County,PA,57.5,31628.0
33013,Merrimack County,NH,77.2,122788.0
46135,Yankton County,SD,74.8,18012.0
28105,Oktibbeha County,MS,57.5,40847.0
48313,Madison County,TX,51.1,11250.0
13215,Muscogee County,GA,54.3,147358.0
05039,Dallas County,AR,65.7,5538.0
06029,Kern County,CA,65.4,641115.0
47079,Henry County,TN,57.3,25757.0
13233,Polk County,GA,48.9,31800.0
54053,Mason County,WV,59.3,21030.0
31057,Dundy County,NE,45.8,1387.0
41051,Multnomah County,OR,86.8,663187.0
17109,McDonough County,IL,52.8,24559.0
29225,Webster County,MO,54.2,28962.0
36089,St. Lawrence County,NY,68.3,86105.0
22089,St. Charles Parish,LA,67.8,40257.0
48335,Mitchell County,TX,44.2,6782.0
13171,Lamar County,GA,41.4,15106.0
46065,Hughes County,SD,86.1,13285.0
45087,Union County,SC,50.3,21513.0
46107,Potter County,SD,72.1,1698.0
20201,Washington County,KS,65.0,4182.0
36057,Montgomery County,NY,79.7,37941.0
31127,Nemaha County,NE,58.8,5414.0
32023,Nye County,NV,53.1,38803.0
06021,Glenn County,CA,67.6,20833.0
72025,Caguas Municipio,PR,87.8,102504.0
40141,Tillman County,OK,61.2,5574.0
06061,Placer County,CA,76.5,310382.0
22099,St. Martin Parish,LA,48.8,40686.0
17141,Ogle County,IL,67.6,39358.0
42091,Montgomery County,PA,85.0,652435.0
08077,Mesa County,CO,58.6,121401.0
27067,Kandiyohi County,MN,65.7,32536.0
19165,Shelby County,IA,71.2,8882.0
27029,Clearwater County,MN,52.0,6639.0
39083,Knox County,OH,52.0,48217.0
51157,Rappahannock County,VA,59.3,6174.0
28079,Leake County,MS,59.2,16984.0
19173,Taylor County,IA,58.4,4687.0
29113,Lincoln County,MO,48.5,44035.0
19069,Franklin County,IA,65.4,7726.0
29061,Daviess County,MO,41.7,6177.0
36051,Livingston County,NY,65.5,51865.0
05045,Faulkner County,AR,59.2,97276.0
31121,Merrick County,NE,51.9,6015.0
48051,Burleson County,TX,60.0,14427.0
27105,Nobles County,MN,75.4,15671.0
13269,Taylor County,GA,54.6,6422.0
08111,San Juan County,CO,95.0,637.0
08011,Bent County,CO,29.3,4716.0
13213,Murray County,GA,46.2,30292.0
48445,Terry County,TX,53.7,8979.0
24013,Carroll County,MD,81.3,132087.0
18073,Jasper County,IN,57.4,25822.0
37033,Caswell County,NC,58.6,18383.0
05049,Fulton County,AR,39.0,9843.0
46093,Meade County,SD,65.3,21993.0
37081,Guilford County,NC,71.9,418240.0
39029,Columbiana County,OH,58.6,81291.0
41041,Lincoln County,OR,78.6,41738.0
01023,Choctaw County,AL,79.0,10109.0
22105,Tangipahoa Parish,LA,57.4,101940.0
13071,Colquitt County,GA,50.6,33909.0
27095,Mille Lacs County,MN,69.8,20051.0
56001,Albany County,WY,61.0,32627.0
18053,Grant County,IN,50.3,52149.0
27007,Beltrami County,MN,77.4,35342.0
55141,Wood County,WI,72.1,57247.0
22093,St. James Parish,LA,61.8,16267.0
28021,Claiborne County,MS,60.6,7106.0
53031,Jefferson County,WA,82.2,28433.0
42081,Lycoming County,PA,61.9,90166.0
18079,Jennings County,IN,49.3,21290.0
51099,King George County,VA,51.3,20246.0
41057,Tillamook County,OR,74.0,21952.0
06009,Calaveras County,CA,62.7,38077.0
47033,Crockett County,TN,60.2,10908.0
31163,Sherman County,NE,47.1,2361.0
51167,Russell County,VA,54.7,21612.0
51021,Bland County,VA,44.6,5341.0
35047,San Miguel County,NM,73.2,22517.0
17111,McHenry County,IL,76.4,236472.0
36113,Warren County,NY,85.9,52361.0
21233,Webster County,KY,56.8,9921.0
31131,Otoe County,NE,66.4,12169.0
55039,Fond du Lac County,WI,65.2,81450.0
21099,Hart County,KY,44.8,14360.0
72115,Quebradillas Municipio,PR,89.7,18766.0
21107,Hopkins County,KY,62.3,34558.0
48465,Val Verde County,TX,77.0,35108.0
16023,Butte County,ID,60.5,1966.0
28133,Sunflower County,MS,62.4,19671.0
48011,Armstrong County,TX,51.4,1461.0
37117,Martin County,NC,62.0,17917.0
48339,Montgomery County,TX,65.8,448951.0
39047,Fayette County,OH,53.3,21861.0
05083,Logan County,AR,55.7,16897.0
20191,Sumner County,KS,53.5,17283.0
01039,Covington County,AL,46.7,28887.0
51075,Goochland County,VA,73.3,19672.0
17129,Menard County,IL,67.7,9565.0
23007,Franklin County,ME,71.9,24862.0
29129,Mercer County,MO,45.4,2753.0
01065,Hale County,AL,73.2,11279.0
51005,Alleghany County,VA,46.7,12146.0
26111,Midland County,MI,69.0,65480.0
48003,Andrews County,TX,57.7,12902.0
35055,Taos County,NM,90.2,27039.0
19137,Montgomery County,IA,68.5,7681.0
56025,Natrona County,WY,56.3,60737.0
19059,Dickinson County,IA,67.8,13976.0
54077,Preston County,WV,65.4,27043.0
51041,Chesterfield County,VA,65.8,269791.0
13277,Tift County,GA,49.2,30600.0
12019,Clay County,FL,63.4,168898.0
48277,Lamar County,TX,48.9,38086.0
38101,Ward County,ND,60.5,51571.0
28119,Quitman County,MS,64.0,5248.0
53033,King County,WA,88.6,1801166.0
31033,Cheyenne County,NE,52.9,6881.0
47041,DeKalb County,TN,50.8,16088.0
13035,Butts County,GA,40.5,19833.0
38023,Divide County,ND,50.1,1734.0
19119,Lyon County,IA,54.0,8453.0
46027,Clay County,SD,73.6,11619.0
27093,Meeker County,MN,58.0,17619.0
42111,Somerset County,PA,56.1,60412.0
13223,Paulding County,GA,45.5,125010.0
55091,Pepin County,WI,57.2,5768.0
08071,Las Animas County,CO,70.1,11904.0
48485,Wichita County,TX,65.0,102442.0
45055,Kershaw County,SC,68.5,51197.0
16083,Twin Falls County,ID,62.1,63074.0
21103,Henry County,KY,65.1,12384.0
18143,Scott County,IN,53.1,18508.0
01005,Barbour County,AL,53.4,19604.0
31115,Loup County,NE,35.4,525.0
47151,Scott County,TN,46.4,16747.0
32011,Eureka County,NV,34.8,1533.0
46121,Todd County,SD,87.1,5935.0
20041,Dickinson County,KS,67.7,14180.0
47171,Unicoi County,TN,63.2,14568.0
54065,Morgan County,WV,47.0,14711.0
19039,Clarke County,IA,67.3,6991.0
72039,Ciales Municipio,PR,87.1,12903.0
01113,Russell County,AL,48.9,43974.0
30011,Carter County,MT,38.1,981.0
48065,Carson County,TX,47.1,4540.0
19113,Linn County,IA,76.4,174467.0
37189,Watauga County,NC,59.3,49022.0
50027,Windsor County,VT,55.2,45228.0
37077,Granville County,NC,72.3,48058.0
